  Fecha    Hora        MW      MVAR       MVA     Ampere     KVolt     
01/01/2017 21:00      0,00      0,14      0,14      0,84      0,00
01/01/2017 21:15      0,00      0,15      0,15      0,84      0,00
01/01/2017 21:30      0,00      0,14      0,14      0,84      0,00
01/01/2017 21:45      0,00      0,16      0,16      0,84      0,00
01/01/2017 22:00      0,00      0,14      0,14      0,84      0,00
01/01/2017 22:15      0,00      0,16      0,16      0,92      0,00
01/01/2017 22:30      0,00      0,15      0,15      0,92      0,00
01/01/2017 22:45      0,00      0,14      0,14      0,84      0,00
01/01/2017 23:00      0,00      0,15      0,15      0,92      0,00
01/01/2017 23:15      0,00      0,15      0,15      0,99      0,00
01/01/2017 23:30      0,00      0,15      0,15      0,92      0,00
01/01/2017 23:45      0,00      0,15      0,15      0,99      0,00
01/01/2017 24:00      0,00      0,16      0,16      0,92      0,00
02/01/2017 00:15      0,00      0,14      0,14      0,99      0,00
02/01/2017 00:30      0,00      0,15      0,15      0,99      0,00
02/01/2017 00:45      0,00      0,14      0,14      0,84      0,00
02/01/2017 01:00      0,00      0,12      0,12      0,99      0,00
02/01/2017 01:15      0,00      0,13      0,13      0,92      0,00
02/01/2017 01:30      0,00      0,13      0,13      0,92      0,00
02/01/2017 01:45      0,00      0,11      0,11      0,99      0,00
02/01/2017 02:00      0,00      0,14      0,14      0,99      0,00
02/01/2017 02:15      0,00      0,13      0,13      0,84      0,00
02/01/2017 02:30      0,00      0,12      0,12      1,07      0,00
02/01/2017 02:45      0,00      0,13      0,13      0,92      0,00
02/01/2017 03:00      0,00      0,13      0,13      0,92      0,00
02/01/2017 03:15      0,00      0,12      0,12      0,84      0,00
02/01/2017 03:30      0,00      0,13      0,13      0,99      0,00
02/01/2017 03:45      0,00      0,13      0,13      0,92      0,00
02/01/2017 04:00      0,00      0,13      0,13      0,84      0,00
02/01/2017 04:15      0,00      0,13      0,13      0,84      0,00
02/01/2017 04:30      0,00      0,13      0,13      0,92      0,00
02/01/2017 04:45      0,00      0,12      0,12      0,84      0,00
02/01/2017 05:00      0,00      0,13      0,13      0,84      0,00
02/01/2017 05:15      0,00      0,13      0,13      0,92      0,00
02/01/2017 05:30      0,00      0,13      0,13      0,99      0,00
02/01/2017 05:45      0,00      0,12      0,12      0,84      0,00
02/01/2017 06:00      0,00      0,13      0,13      0,92      0,00
02/01/2017 06:15      0,00      0,12      0,12      0,84      0,00
02/01/2017 06:30      0,00      0,14      0,14      0,84      0,00
02/01/2017 06:45      0,00      0,14      0,14      0,84      0,00
02/01/2017 07:00      0,00      0,14      0,14      0,84      0,00
02/01/2017 07:15      0,00      0,12      0,12      0,69      0,00
02/01/2017 07:30      0,00      0,12      0,12      0,76      0,00
02/01/2017 07:45      0,00      0,14      0,14      0,84      0,00
02/01/2017 08:00      0,00      0,13      0,13      0,84      0,00
02/01/2017 08:15      0,00      0,14      0,14      0,84      0,00
02/01/2017 08:30      0,00      0,13      0,13      0,84      0,00
02/01/2017 08:45      0,00      0,12      0,12      0,84      0,00
02/01/2017 09:00      0,00      0,13      0,13      1,07      0,00
02/01/2017 09:15      0,00     -0,19      0,19     28,61      0,00
02/01/2017 09:30     34,25      9,24     35,48   1501,22      0,00
02/01/2017 09:45     34,82      9,54     36,10   1538,19      0,00
02/01/2017 10:00     34,71      8,61     35,76   1528,04      0,00
02/01/2017 10:15     34,89      9,26     36,10   1541,89      0,00
02/01/2017 10:30     13,50      0,48     13,51    572,52      0,00
02/01/2017 10:45     11,92      1,92     12,08    502,02      0,00
02/01/2017 11:00     32,47      9,44     33,81   1427,98      0,00
02/01/2017 11:15     32,53      9,60     33,91   1434,73      0,00
02/01/2017 11:30     31,54      9,79     33,03   1389,91      0,00
02/01/2017 11:45     31,82     10,03     33,36   1404,75      0,00
02/01/2017 12:00     31,95      9,80     33,42   1414,78      0,00
02/01/2017 12:15     31,85      8,59     32,99   1390,71      0,00
02/01/2017 12:30     32,17      8,65     33,31   1406,27      0,00
02/01/2017 12:45     32,24      8,76     33,41   1404,48      0,00
02/01/2017 13:00     31,77      8,65     32,93   1381,06      0,00
02/01/2017 13:15     31,78      8,64     32,93   1389,33      0,00
02/01/2017 13:30     31,84      9,00     33,08   1386,43      0,00
02/01/2017 13:45     31,70      8,91     32,93   1380,52      0,00
02/01/2017 14:00     31,61      8,66     32,78   1377,85      0,00
02/01/2017 14:15     31,52      8,93     32,76   1381,97      0,00
02/01/2017 14:30     30,09      9,83     31,66   1330,13      0,00
02/01/2017 14:45     30,07     10,05     31,70   1330,21      0,00
02/01/2017 15:00     30,10     11,38     32,18   1354,20      0,00
02/01/2017 15:15     20,54     11,80     23,69    998,59      0,00
02/01/2017 15:30     20,52     12,11     23,83   1005,72      0,00
02/01/2017 15:45     20,59     13,08     24,39   1034,52      0,00
02/01/2017 16:00     20,10     12,45     23,65   1006,26      0,00
02/01/2017 16:15     20,39     13,72     24,57   1043,83      0,00
02/01/2017 16:30     20,39     13,63     24,53   1037,27      0,00
02/01/2017 16:45     20,45     13,32     24,40   1038,49      0,00
02/01/2017 17:00     20,33     12,64     23,94   1013,20      0,00
02/01/2017 17:15     20,32     11,87     23,53   1000,11      0,00
02/01/2017 17:30     20,13     12,60     23,75   1005,11      0,00
02/01/2017 17:45     20,37     11,71     23,50    996,30      0,00
02/01/2017 18:00     18,71     10,06     21,25    888,53      0,00
02/01/2017 18:15     18,80      9,98     21,28    893,87      0,00
02/01/2017 18:30     18,92      9,72     21,27    890,59      0,00
02/01/2017 18:45     19,08      8,97     21,08    883,38      0,00
02/01/2017 19:00     19,43      6,76     20,57    864,16      0,00
02/01/2017 19:15     19,29      5,28     20,00    835,32      0,00
02/01/2017 19:30     19,53      4,23     19,98    831,69      0,00
02/01/2017 19:45     19,97      3,40     20,26    845,62      0,00
02/01/2017 20:00     19,77      2,88     19,98    842,98      0,00
02/01/2017 20:15     19,65      4,08     20,07    844,13      0,00
02/01/2017 20:30     19,53      5,74     20,36    855,57      0,00
02/01/2017 20:45     19,54      8,16     21,18    895,06      0,00
02/01/2017 21:00     19,66      6,17     20,60    859,81      0,00
02/01/2017 21:15     19,41      5,99     20,31    848,71      0,00
02/01/2017 21:30     19,56      5,99     20,46    857,79      0,00
02/01/2017 21:45     19,50      5,71     20,32    846,91      0,00
02/01/2017 22:00     19,41      4,50     19,92    827,69      0,00
02/01/2017 22:15     19,05      3,43     19,36    805,41      0,00
02/01/2017 22:30     19,20      3,46     19,51    812,12      0,00
02/01/2017 22:45     19,04      4,89     19,66    817,27      0,00
02/01/2017 23:00     19,25      4,79     19,84    836,12      0,00
02/01/2017 23:15     19,75      4,96     20,37    850,92      0,00
02/01/2017 23:30     19,60      5,28     20,30    853,78      0,00
02/01/2017 23:45     19,36      4,08     19,79    825,40      0,00
02/01/2017 24:00     19,60      3,64     19,94    832,57      0,00
03/01/2017 00:15     19,42      4,27     19,89    835,13      0,00
03/01/2017 00:30     19,46      4,97     20,08    842,37      0,00
03/01/2017 00:45     19,78      4,39     20,26    846,00      0,00
03/01/2017 01:00     19,50      3,40     19,79    836,16      0,00
03/01/2017 01:15     19,51      4,45     20,02    847,64      0,00
03/01/2017 01:30      5,32      4,09      6,72    270,77      0,00
03/01/2017 01:45      0,00      0,14      0,14      0,69      0,00
03/01/2017 02:00      0,00      0,15      0,15      0,76      0,00
03/01/2017 02:15      0,00      0,14      0,14      0,69      0,00
03/01/2017 02:30      0,00      0,13      0,13      0,69      0,00
03/01/2017 02:45      0,00      0,15      0,15      0,84      0,00
03/01/2017 03:00      0,00      0,15      0,15      0,69      0,00
03/01/2017 03:15      0,00      0,13      0,13      0,61      0,00
03/01/2017 03:30      0,00      0,15      0,15      0,84      0,00
03/01/2017 03:45      0,00      0,14      0,14      0,61      0,00
03/01/2017 04:00      0,00      0,15      0,15      0,69      0,00
03/01/2017 04:15      0,00      0,13      0,13      0,84      0,00
03/01/2017 04:30      0,00      0,12      0,12      0,76      0,00
03/01/2017 04:45      0,00      0,15      0,15      0,61      0,00
03/01/2017 05:00      0,00      0,14      0,14      0,69      0,00
03/01/2017 05:15      0,00      0,15      0,15      0,69      0,00
03/01/2017 05:30      0,00      0,15      0,15      0,69      0,00
03/01/2017 05:45      0,00      0,14      0,14      0,84      0,00
03/01/2017 06:00      0,00      0,12      0,12      0,76      0,00
03/01/2017 06:15      0,00      0,16      0,16      0,76      0,00
03/01/2017 06:30      0,00      0,14      0,14      0,69      0,00
03/01/2017 06:45      0,00      0,13      0,13      0,61      0,00
03/01/2017 07:00      0,00      0,14      0,14      0,53      0,00
03/01/2017 07:15      0,00      0,15      0,15      0,69      0,00
03/01/2017 07:30      0,00      0,15      0,15      0,61      0,00
03/01/2017 07:45      0,00      0,15      0,15      0,69      0,00
03/01/2017 08:00      0,00      0,15      0,15      0,69      0,00
03/01/2017 08:15      0,00      0,14      0,14      0,69      0,00
03/01/2017 08:30      0,00      0,15      0,15      0,69      0,00
03/01/2017 08:45      0,00      0,15      0,15      0,76      0,00
03/01/2017 09:00      0,00      0,14      0,14      0,61      0,00
03/01/2017 09:15      0,00      0,16      0,16      0,84      0,00
03/01/2017 09:30     18,86      7,54     20,31    851,72      0,00
03/01/2017 09:45     19,27      8,83     21,19    895,51      0,00
03/01/2017 10:00     19,56     10,04     21,99    929,77      0,00
03/01/2017 10:15     19,19     11,02     22,13    937,06      0,00
03/01/2017 10:30     19,62     11,45     22,72    966,24      0,00
03/01/2017 10:45     19,06     12,02     22,53    955,71      0,00
03/01/2017 11:00     19,23     11,71     22,51    952,32      0,00
03/01/2017 11:15     19,34     13,39     23,52   1001,79      0,00
03/01/2017 11:30     19,27     14,30     24,00   1010,87      0,00
03/01/2017 11:45     18,96     14,92     24,13   1017,51      0,00
03/01/2017 12:00     19,20     17,91     26,26   1117,88      0,00
03/01/2017 12:15     19,03     16,67     25,30   1079,31      0,00
03/01/2017 12:30     19,23     16,61     25,41   1078,58      0,00
03/01/2017 12:45     19,68     17,40     26,27   1118,14      0,00
03/01/2017 13:00     19,13     18,33     26,50   1122,15      0,00
03/01/2017 13:15     18,22     14,54     23,32    984,32      0,00
03/01/2017 13:30     19,29     17,94     26,34   1116,73      0,00
03/01/2017 13:45     19,53     13,16     23,55    998,32      0,00
03/01/2017 14:00     19,04     13,09     23,10    983,29      0,00
03/01/2017 14:15     19,37     11,42     22,49    947,81      0,00
03/01/2017 14:30     19,35      7,35     20,70    863,74      0,00
03/01/2017 14:45     19,59     10,09     22,04    930,38      0,00
03/01/2017 15:00     18,92      9,50     21,17    891,66      0,00
03/01/2017 15:15     19,04     10,38     21,68    910,96      0,00
03/01/2017 15:30     19,18     10,73     21,98    918,29      0,00
03/01/2017 15:45     19,02     10,95     21,94    919,89      0,00
03/01/2017 16:00     19,15     10,73     21,95    922,14      0,00
03/01/2017 16:15     19,36     11,62     22,58    948,54      0,00
03/01/2017 16:30     19,15     11,96     22,58    949,99      0,00
03/01/2017 16:45     19,25     12,94     23,20    979,63      0,00
03/01/2017 17:00     19,90     12,59     23,55    986,31      0,00
03/01/2017 17:15     19,30     11,79     22,62    949,57      0,00
03/01/2017 17:30     19,11     10,60     21,85    919,09      0,00
03/01/2017 17:45     19,00      9,70     21,33    889,07      0,00
03/01/2017 18:00     19,20      8,78     21,11    884,99      0,00
03/01/2017 18:15     19,43     11,28     22,47    941,98      0,00
03/01/2017 18:30     19,18      9,20     21,27    889,33      0,00
03/01/2017 18:45     19,76      8,92     21,68    908,10      0,00
03/01/2017 19:00     19,33      8,87     21,27    890,94      0,00
03/01/2017 19:15     18,70      7,99     20,34    846,38      0,00
03/01/2017 19:30     18,83      8,76     20,77    869,50      0,00
03/01/2017 19:45     18,97      8,77     20,90    868,20      0,00
03/01/2017 20:00     19,62      7,75     21,10    891,17      0,00
03/01/2017 20:15     19,54      6,13     20,48    858,78      0,00
03/01/2017 20:30     18,46      7,61     19,97    838,75      0,00
03/01/2017 20:45     18,66     10,55     21,44    908,79      0,00
03/01/2017 21:00     19,03     10,55     21,76    920,77      0,00
03/01/2017 21:15     18,70      8,94     20,73    876,36      0,00
03/01/2017 21:30     18,16      8,85     20,21    847,33      0,00
03/01/2017 21:45     18,35      4,99     19,02    791,98      0,00
03/01/2017 22:00     18,17      4,17     18,64    778,71      0,00
03/01/2017 22:15     18,19      4,91     18,84    791,87      0,00
03/01/2017 22:30     18,43      4,07     18,87    787,56      0,00
03/01/2017 22:45     18,19      5,25     18,93    791,64      0,00
03/01/2017 23:00     18,67      5,17     19,37    809,30      0,00
03/01/2017 23:15     15,20      4,01     15,72    661,82      0,00
03/01/2017 23:30      0,00      0,16      0,16      0,76      0,00
03/01/2017 23:45      0,00      0,14      0,14      0,92      0,00
03/01/2017 24:00      0,00      0,13      0,13      0,69      0,00
04/01/2017 00:15      0,00      0,15      0,15      0,84      0,00
04/01/2017 00:30      0,00      0,14      0,14      0,61      0,00
04/01/2017 00:45      0,00      0,14      0,14      0,76      0,00
04/01/2017 01:00      0,00      0,15      0,15      0,84      0,00
04/01/2017 01:15      0,00      0,14      0,14      0,84      0,00
04/01/2017 01:30      0,00      0,12      0,12      0,76      0,00
04/01/2017 01:45      0,00      0,15      0,15      0,76      0,00
04/01/2017 02:00      0,00      0,16      0,16      0,76      0,00
04/01/2017 02:15      0,00      0,16      0,16      0,84      0,00
04/01/2017 02:30      0,00      0,14      0,14      1,83      0,00
04/01/2017 02:45      0,00      0,15      0,15      1,83      0,00
04/01/2017 03:00      0,00      0,15      0,15      1,91      0,00
04/01/2017 03:15      0,00      0,15      0,15      1,83      0,00
04/01/2017 03:30      0,00      0,14      0,14      1,83      0,00
04/01/2017 03:45      0,00      0,14      0,14      1,75      0,00
04/01/2017 04:00      0,00      0,14      0,14      1,83      0,00
04/01/2017 04:15      0,00      0,14      0,14      1,91      0,00
04/01/2017 04:30      0,00      0,15      0,15      1,75      0,00
04/01/2017 04:45      0,00      0,15      0,15      1,91      0,00
04/01/2017 05:00      0,00      0,14      0,14      1,83      0,00
04/01/2017 05:15      0,00      0,15      0,15      1,60      0,00
04/01/2017 05:30      0,00      0,15      0,15      1,83      0,00
04/01/2017 05:45      0,00      0,13      0,13      1,60      0,00
04/01/2017 06:00      0,00      0,15      0,15      1,83      0,00
04/01/2017 06:15      0,00      0,15      0,15      1,60      0,00
04/01/2017 06:30      0,00      0,15      0,15      1,75      0,00
04/01/2017 06:45      0,00      0,15      0,15      1,68      0,00
04/01/2017 07:00      0,00      0,14      0,14      1,68      0,00
04/01/2017 07:15      0,00      0,14      0,14      1,75      0,00
04/01/2017 07:30      0,00      0,15      0,15      1,75      0,00
04/01/2017 07:45      0,00      0,14      0,14      1,98      0,00
04/01/2017 08:00      0,00      0,15      0,15      1,98      0,00
04/01/2017 08:15      0,00      0,14      0,14      1,91      0,00
04/01/2017 08:30      0,00      0,10      0,10      2,37      0,00
04/01/2017 08:45      0,00      0,15      0,15      1,98      0,00
04/01/2017 09:00      0,00      0,13      0,13      1,91      0,00
04/01/2017 09:15      0,00      0,14      0,14      1,75      0,00
04/01/2017 09:30      0,00      0,15      0,15      1,75      0,00
04/01/2017 09:45      0,00      0,15      0,15      1,83      0,00
04/01/2017 10:00      0,00      0,11      0,11      2,14      0,00
04/01/2017 10:15      0,00      0,14      0,14      1,75      0,00
04/01/2017 10:30      0,00      0,15      0,15      1,68      0,00
04/01/2017 10:45      0,00      0,15      0,15      1,68      0,00
04/01/2017 11:00      0,00      0,16      0,16      1,68      0,00
04/01/2017 11:15      0,00      0,14      0,14      1,75      0,00
04/01/2017 11:30      0,00      0,15      0,15      1,75      0,00
04/01/2017 11:45      0,00      0,16      0,16      1,83      0,00
04/01/2017 12:00      0,00      0,17      0,17      0,76      0,00
04/01/2017 12:15      0,00      0,15      0,15      0,84      0,00
04/01/2017 12:30      0,00      0,15      0,15      0,61      0,00
04/01/2017 12:45      0,00      0,16      0,16      0,69      0,00
04/01/2017 13:00      0,00      0,16      0,16      0,61      0,00
04/01/2017 13:15      0,00      0,15      0,15      0,69      0,00
04/01/2017 13:30      0,00      0,17      0,17      0,76      0,00
04/01/2017 13:45      0,00      0,16      0,16      0,69      0,00
04/01/2017 14:00      0,00      0,17      0,17      0,61      0,00
04/01/2017 14:15      0,00      0,17      0,17      0,69      0,00
04/01/2017 14:30      0,00      0,17      0,17      0,61      0,00
04/01/2017 14:45      0,00      0,17      0,17      0,61      0,00
04/01/2017 15:00      0,00      0,18      0,18      0,69      0,00
04/01/2017 15:15      0,00      0,16      0,16      0,69      0,00
04/01/2017 15:30      0,00      0,17      0,17      0,76      0,00
04/01/2017 15:45      0,00      0,17      0,17      0,69      0,00
04/01/2017 16:00      0,00      0,18      0,18      0,69      0,00
04/01/2017 16:15      0,00      0,17      0,17      0,53      0,00
04/01/2017 16:30      0,00      0,18      0,18      0,69      0,00
04/01/2017 16:45      0,00      0,16      0,16      0,76      0,00
04/01/2017 17:00      0,00      0,17      0,17      0,69      0,00
04/01/2017 17:15      0,00      0,15      0,15      0,76      0,00
04/01/2017 17:30      0,00      0,15      0,15      0,53      0,00
04/01/2017 17:45      0,00      0,16      0,16      0,61      0,00
04/01/2017 18:00      0,00      0,17      0,17      0,61      0,00
04/01/2017 18:15      0,00      0,15      0,15      0,84      0,00
04/01/2017 18:30      0,00      0,16      0,16      0,69      0,00
04/01/2017 18:45      0,00      0,17      0,17      0,69      0,00
04/01/2017 19:00      0,00      0,16      0,16      0,69      0,00
04/01/2017 19:15      0,00      0,16      0,16      0,76      0,00
04/01/2017 19:30      0,00      0,15      0,15      0,69      0,00
04/01/2017 19:45      0,00      0,16      0,16      0,69      0,00
04/01/2017 20:00      0,00      0,13      0,13      0,61      0,00
04/01/2017 20:15      0,00      0,15      0,15      0,76      0,00
04/01/2017 20:30      0,00      0,15      0,15      0,76      0,00
04/01/2017 20:45      0,00      0,14      0,14      0,69      0,00
04/01/2017 21:00      0,00      0,15      0,15      0,84      0,00
04/01/2017 21:15      0,00      0,13      0,13      0,76      0,00
04/01/2017 21:30      0,00      0,14      0,14      0,92      0,00
04/01/2017 21:45      0,00      0,15      0,15      0,92      0,00
04/01/2017 22:00      0,00      0,13      0,13      0,69      0,00
04/01/2017 22:15      0,00      0,12      0,12      0,84      0,00
04/01/2017 22:30      0,00      0,14      0,14      0,84      0,00
04/01/2017 22:45      0,00      0,14      0,14      0,84      0,00
04/01/2017 23:00      0,00      0,14      0,14      0,84      0,00
04/01/2017 23:15      0,00      0,13      0,13      0,84      0,00
04/01/2017 23:30      0,00      0,13      0,13      0,92      0,00
04/01/2017 23:45      0,00      0,13      0,13      0,84      0,00
04/01/2017 24:00      0,00      0,14      0,14      0,84      0,00
05/01/2017 00:15      0,00      0,15      0,15      0,84      0,00
05/01/2017 00:30      0,00      0,14      0,14      0,76      0,00
05/01/2017 00:45      0,00      0,12      0,12      0,69      0,00
05/01/2017 01:00      0,00      0,15      0,15      0,84      0,00
05/01/2017 01:15      0,00      0,14      0,14      0,84      0,00
05/01/2017 01:30      0,00      0,15      0,15      0,76      0,00
05/01/2017 01:45      0,00      0,14      0,14      0,69      0,00
05/01/2017 02:00      0,00      0,14      0,14      0,76      0,00
05/01/2017 02:15      0,00      0,16      0,16      0,69      0,00
05/01/2017 02:30      0,00      0,14      0,14      0,69      0,00
05/01/2017 02:45      0,00      0,14      0,14      0,84      0,00
05/01/2017 03:00      0,00      0,12      0,12      0,76      0,00
05/01/2017 03:15      0,00      0,14      0,14      0,69      0,00
05/01/2017 03:30      0,00      0,14      0,14      0,69      0,00
05/01/2017 03:45      0,00      0,15      0,15      0,84      0,00
05/01/2017 04:00      0,00      0,15      0,15      0,84      0,00
05/01/2017 04:15      0,00      0,14      0,14      0,69      0,00
05/01/2017 04:30      0,00      0,13      0,13      0,84      0,00
05/01/2017 04:45      0,00      0,13      0,13      0,84      0,00
05/01/2017 05:00      0,00      0,14      0,14      0,69      0,00
05/01/2017 05:15      0,00      0,13      0,13      0,69      0,00
05/01/2017 05:30      0,00      0,14      0,14      0,69      0,00
05/01/2017 05:45      0,00      0,15      0,15      0,69      0,00
05/01/2017 06:00      0,00      0,14      0,14      0,69      0,00
05/01/2017 06:15      0,00      0,13      0,13      0,76      0,00
05/01/2017 06:30      0,00      0,13      0,13      0,84      0,00
05/01/2017 06:45      0,00      0,14      0,14      0,84      0,00
05/01/2017 07:00      0,00      0,13      0,13      0,92      0,00
05/01/2017 07:15      0,00      0,14      0,14      0,84      0,00
05/01/2017 07:30      0,00      0,14      0,14      0,84      0,00
05/01/2017 07:45      0,00      0,14      0,14      0,76      0,00
05/01/2017 08:00      0,00      0,15      0,15      0,92      0,00
05/01/2017 08:15      0,00      0,14      0,14      0,92      0,00
05/01/2017 08:30      0,00      0,14      0,14      0,92      0,00
05/01/2017 08:45      0,00      0,15      0,15      0,84      0,00
05/01/2017 09:00      0,00      0,13      0,13      1,07      0,00
05/01/2017 09:15      0,00      0,15      0,15      0,69      0,00
05/01/2017 09:30      0,00      0,13      0,13      0,69      0,00
05/01/2017 09:45      0,00      0,14      0,14      0,92      0,00
05/01/2017 10:00      0,00      0,15      0,15      0,76      0,00
05/01/2017 10:15      0,00      0,14      0,14      0,53      0,00
05/01/2017 10:30      0,00      0,15      0,15      0,69      0,00
05/01/2017 10:45      0,00      0,13      0,13      0,53      0,00
05/01/2017 11:00      0,00      0,11      0,11      0,84      0,00
05/01/2017 11:15      0,00      0,14      0,14      0,84      0,00
05/01/2017 11:30      0,00      0,14      0,14      0,69      0,00
05/01/2017 11:45      0,00      0,14      0,14      0,84      0,00
05/01/2017 12:00      0,00      0,17      0,17      0,61      0,00
05/01/2017 12:15      0,00      0,13      0,13      0,99      0,00
05/01/2017 12:30      0,00      0,15      0,15      0,69      0,00
05/01/2017 12:45      0,00      0,16      0,16      0,69      0,00
05/01/2017 13:00      0,00      0,16      0,16      0,61      0,00
05/01/2017 13:15      0,00      0,16      0,16      0,76      0,00
05/01/2017 13:30      0,00      0,16      0,16      0,69      0,00
05/01/2017 13:45      0,00      0,16      0,16      0,76      0,00
05/01/2017 14:00      0,00      0,16      0,16      0,61      0,00
05/01/2017 14:15      0,00      0,14      0,14      0,61      0,00
05/01/2017 14:30      0,00      0,16      0,16      0,69      0,00
05/01/2017 14:45      0,00      0,17      0,17      0,69      0,00
05/01/2017 15:00      0,00      0,15      0,15      0,69      0,00
05/01/2017 15:15      0,00      0,17      0,17      0,69      0,00
05/01/2017 15:30      0,00      0,16      0,16      0,61      0,00
05/01/2017 15:45      0,00      0,17      0,17      0,69      0,00
05/01/2017 16:00      0,00      0,16      0,16      0,53      0,00
