  Fecha    Hora        MW      MVAR       MVA     Ampere     KVolt     
01/01/2018 16:30      0,00      0,18      0,18      0,76      0,00
01/01/2018 16:45      0,00      0,17      0,17      0,69      0,00
01/01/2018 17:00      0,00      0,18      0,18      0,69      0,00
01/01/2018 17:15      0,00      0,16      0,16      0,61      0,00
01/01/2018 17:30      0,00      0,17      0,17      0,76      0,00
01/01/2018 17:45      0,00      0,19      0,19      0,69      0,00
01/01/2018 18:00      0,00      0,18      0,18      0,69      0,00
01/01/2018 18:15      0,00      0,17      0,17      0,69      0,00
01/01/2018 18:30      0,00      0,18      0,18      0,69      0,00
01/01/2018 18:45      0,00      0,18      0,18      0,61      0,00
01/01/2018 19:00      0,00      0,16      0,16      0,61      0,00
01/01/2018 19:15      0,00      0,18      0,18      0,61      0,00
01/01/2018 19:30      0,00      0,17      0,17      0,61      0,00
01/01/2018 19:45      0,00      0,18      0,18      0,76      0,00
01/01/2018 20:00      0,00      0,18      0,18      0,76      0,00
01/01/2018 20:15      0,00      0,18      0,18      0,69      0,00
01/01/2018 20:30      0,00      0,18      0,18      0,69      0,00
01/01/2018 20:45      0,00      0,16      0,16      0,61      0,00
01/01/2018 21:00      0,00      0,16      0,16      0,84      0,00
01/01/2018 21:15      0,00      0,16      0,16      0,84      0,00
01/01/2018 21:30      0,00      0,17      0,17      0,92      0,00
01/01/2018 21:45      0,00      0,17      0,17      0,76      0,00
01/01/2018 22:00      0,00      0,16      0,16      0,76      0,00
01/01/2018 22:15      0,00      0,17      0,17      0,69      0,00
01/01/2018 22:30      0,00      0,18      0,18      0,76      0,00
01/01/2018 22:45      0,00      0,16      0,16      0,61      0,00
01/01/2018 23:00      0,00      0,17      0,17      0,76      0,00
01/01/2018 23:15      0,00      0,16      0,16      0,84      0,00
01/01/2018 23:30      0,00      0,18      0,18      0,76      0,00
01/01/2018 23:45      0,00      0,16      0,16      0,76      0,00
01/01/2018 24:00      0,00      0,16      0,16      0,69      0,00
02/01/2018 00:15      0,00      0,16      0,16      0,76      0,00
02/01/2018 00:30      0,00      0,16      0,16      0,69      0,00
02/01/2018 00:45      0,00      0,17      0,17      0,46      0,00
02/01/2018 01:00      0,00      0,17      0,17      0,61      0,00
02/01/2018 01:15      0,00      0,17      0,17      0,53      0,00
02/01/2018 01:30      0,00      0,17      0,17      0,53      0,00
02/01/2018 01:45      0,00      0,17      0,17      0,53      0,00
02/01/2018 02:00      0,00      0,16      0,16      0,46      0,00
02/01/2018 02:15      0,00      0,16      0,16      0,53      0,00
02/01/2018 02:30      0,00      0,16      0,16      0,61      0,00
02/01/2018 02:45      0,00      0,15      0,15      0,53      0,00
02/01/2018 03:00      0,00      0,16      0,16      0,69      0,00
02/01/2018 03:15      0,00      0,18      0,18      0,53      0,00
02/01/2018 03:30      0,00      0,14      0,14      0,38      0,00
02/01/2018 03:45      0,00      0,16      0,16      0,53      0,00
02/01/2018 04:00      0,00      0,15      0,15      0,61      0,00
02/01/2018 04:15      0,00      0,15      0,15      0,53      0,00
02/01/2018 04:30      0,00      0,17      0,17      0,61      0,00
02/01/2018 04:45      0,00      0,14      0,14      0,46      0,00
02/01/2018 05:00      0,00      0,17      0,17      0,53      0,00
02/01/2018 05:15      0,00      0,16      0,16      0,53      0,00
02/01/2018 05:30      0,00      0,17      0,17      0,61      0,00
02/01/2018 05:45      0,00      0,16      0,16      0,53      0,00
02/01/2018 06:00      0,00      0,15      0,15      0,53      0,00
02/01/2018 06:15      0,00      0,16      0,16      0,46      0,00
02/01/2018 06:30      0,00      0,15      0,15      0,53      0,00
02/01/2018 06:45      0,00      0,16      0,16      0,53      0,00
02/01/2018 07:00      0,00      0,15      0,15      0,53      0,00
02/01/2018 07:15      0,00      0,17      0,17      0,46      0,00
02/01/2018 07:30      0,00      0,14      0,14      0,38      0,00
02/01/2018 07:45      0,00      0,16      0,16      0,53      0,00
02/01/2018 08:00      0,00      0,16      0,16      0,76      0,00
02/01/2018 08:15      0,00      0,14      0,14      0,69      0,00
02/01/2018 08:30      0,00      0,15      0,15      0,92      0,00
02/01/2018 08:45      0,00      0,14      0,14      0,69      0,00
02/01/2018 09:00      0,00      0,15      0,15      0,99      0,00
02/01/2018 09:15      0,00      0,14      0,14      0,84      0,00
02/01/2018 09:30      0,00      0,16      0,16      0,61      0,00
02/01/2018 09:45      0,00      0,16      0,16      0,69      0,00
02/01/2018 10:00      0,00      0,16      0,16      0,69      0,00
02/01/2018 10:15      0,00      0,17      0,17      0,76      0,00
02/01/2018 10:30      0,00      0,16      0,16      0,69      0,00
02/01/2018 10:45      0,00      0,16      0,16      0,92      0,00
02/01/2018 11:00      0,00      0,16      0,16      0,61      0,00
02/01/2018 11:15      0,00      0,16      0,16      0,53      0,00
02/01/2018 11:30      0,00      0,16      0,16      0,69      0,00
02/01/2018 11:45      0,00      0,17      0,17      0,76      0,00
02/01/2018 12:00      0,00      0,16      0,16      0,69      0,00
02/01/2018 12:15      0,00      0,17      0,17      0,76      0,00
02/01/2018 12:30      0,00      0,12      0,12      2,14      0,00
02/01/2018 12:45      7,16      0,63      7,19    353,70      0,00
02/01/2018 13:00      0,00      0,14      0,14      1,83      0,00
02/01/2018 13:15      0,00      0,14      0,14      1,91      0,00
02/01/2018 13:30      0,00      0,15      0,15      1,91      0,00
02/01/2018 13:45      0,00      0,16      0,16      2,21      0,00
02/01/2018 14:00      0,00      0,18      0,18      0,69      0,00
02/01/2018 14:15      0,00      0,16      0,16      0,69      0,00
02/01/2018 14:30      0,00      0,17      0,17      0,76      0,00
02/01/2018 14:45      0,00      0,16      0,16      0,76      0,00
02/01/2018 15:00      0,00      0,17      0,17      0,69      0,00
02/01/2018 15:15      0,00      0,16      0,16      0,61      0,00
02/01/2018 15:30      0,00      0,17      0,17      0,69      0,00
02/01/2018 15:45      0,00      0,16      0,16      0,69      0,00
02/01/2018 16:00      0,00      0,15      0,15      0,61      0,00
02/01/2018 16:15      0,00      0,16      0,16      0,69      0,00
02/01/2018 16:30      0,00      0,16      0,16      0,69      0,00
02/01/2018 16:45      0,00      0,17      0,17      0,61      0,00
02/01/2018 17:00      0,00      0,16      0,16      0,69      0,00
02/01/2018 17:15      0,00      0,17      0,17      0,69      0,00
02/01/2018 17:30      0,00      0,17      0,17      0,76      0,00
02/01/2018 17:45      0,00      0,16      0,16      0,92      0,00
02/01/2018 18:00      0,00      0,16      0,16      0,69      0,00
02/01/2018 18:15      0,00      0,17      0,17      0,76      0,00
02/01/2018 18:30      0,00      0,17      0,17      0,76      0,00
02/01/2018 18:45      0,00      0,16      0,16      0,69      0,00
02/01/2018 19:00      0,00      0,17      0,17      0,76      0,00
02/01/2018 19:15      0,00      0,16      0,16      0,61      0,00
02/01/2018 19:30      0,00      0,17      0,17      0,69      0,00
02/01/2018 19:45      0,00      0,15      0,15      0,76      0,00
02/01/2018 20:00      0,00      0,15      0,15      0,76      0,00
02/01/2018 20:15      0,00      0,15      0,15      0,84      0,00
02/01/2018 20:30      0,00      0,15      0,15      0,76      0,00
02/01/2018 20:45      0,00      0,15      0,15      0,84      0,00
02/01/2018 21:00      0,00      0,14      0,14      0,76      0,00
02/01/2018 21:15      0,00      0,16      0,16      0,84      0,00
02/01/2018 21:30      0,00      0,18      0,18      0,53      0,00
02/01/2018 21:45      0,00      0,18      0,18      0,61      0,00
02/01/2018 22:00      0,00      0,16      0,16      0,53      0,00
02/01/2018 22:15      0,00      0,18      0,18      0,69      0,00
02/01/2018 22:30      0,00      0,18      0,18      0,69      0,00
02/01/2018 22:45      0,00      0,17      0,17      0,53      0,00
02/01/2018 23:00      0,00      0,18      0,18      0,53      0,00
02/01/2018 23:15      0,00      0,18      0,18      0,61      0,00
02/01/2018 23:30      0,00      0,18      0,18      0,61      0,00
02/01/2018 23:45      0,00      0,17      0,17      0,53      0,00
02/01/2018 24:00      0,00      0,17      0,17      0,69      0,00
03/01/2018 00:15      0,00      0,16      0,16      0,69      0,00
03/01/2018 00:30      0,00      0,15      0,15      0,53      0,00
03/01/2018 00:45      0,00      0,16      0,16      0,53      0,00
03/01/2018 01:00      0,00      0,16      0,16      0,53      0,00
03/01/2018 01:15      0,00      0,15      0,15      0,53      0,00
03/01/2018 01:30      0,00      0,16      0,16      0,53      0,00
03/01/2018 01:45      0,00      0,17      0,17      0,53      0,00
03/01/2018 02:00      0,00      0,16      0,16      0,53      0,00
03/01/2018 02:15      0,00      0,15      0,15      0,53      0,00
03/01/2018 02:30      0,00      0,16      0,16      0,53      0,00
03/01/2018 02:45      0,00      0,16      0,16      0,53      0,00
03/01/2018 03:00      0,00      0,16      0,16      0,53      0,00
03/01/2018 03:15      0,00      0,17      0,17      0,53      0,00
03/01/2018 03:30      0,00      0,16      0,16      0,61      0,00
03/01/2018 03:45      0,00      0,14      0,14      0,61      0,00
03/01/2018 04:00      0,00      0,17      0,17      0,61      0,00
03/01/2018 04:15      0,00      0,16      0,16      0,53      0,00
03/01/2018 04:30      0,00      0,16      0,16      0,61      0,00
03/01/2018 04:45      0,00      0,15      0,15      0,53      0,00
03/01/2018 05:00      0,00      0,15      0,15      0,53      0,00
03/01/2018 05:15      0,00      0,16      0,16      0,69      0,00
03/01/2018 05:30      0,00      0,15      0,15      0,61      0,00
03/01/2018 05:45      0,00      0,15      0,15      0,84      0,00
03/01/2018 06:00      0,00      0,15      0,15      0,92      0,00
03/01/2018 06:15      0,00      0,16      0,16      0,76      0,00
03/01/2018 06:30      0,00      0,15      0,15      0,69      0,00
03/01/2018 06:45      0,00      0,15      0,15      0,76      0,00
03/01/2018 07:00      0,00      0,15      0,15      0,76      0,00
03/01/2018 07:15      0,00      0,15      0,15      0,76      0,00
03/01/2018 07:30      0,00      0,16      0,16      0,84      0,00
03/01/2018 07:45      0,00      0,16      0,16      0,76      0,00
03/01/2018 08:00      0,00      0,14      0,14      0,76      0,00
03/01/2018 08:15      0,00      0,16      0,16      0,84      0,00
03/01/2018 08:30      0,00      0,15      0,15      0,69      0,00
03/01/2018 08:45      0,00      0,16      0,16      0,76      0,00
03/01/2018 09:00      0,00      0,15      0,15      0,69      0,00
03/01/2018 09:15      0,00      0,15      0,15      0,84      0,00
03/01/2018 09:30      0,00      0,15      0,15      0,69      0,00
03/01/2018 09:45      0,00      0,14      0,14      0,69      0,00
03/01/2018 10:00      0,00      0,14      0,14      0,69      0,00
03/01/2018 10:15      0,00      0,15      0,15      0,76      0,00
03/01/2018 10:30      0,00      0,15      0,15      0,84      0,00
03/01/2018 10:45      0,00      0,15      0,15      0,76      0,00
03/01/2018 11:00      0,00      0,15      0,15      0,76      0,00
03/01/2018 11:15      0,00      0,15      0,15      0,69      0,00
03/01/2018 11:30      0,00      0,13      0,13      0,69      0,00
03/01/2018 11:45      0,00      0,16      0,16      0,76      0,00
03/01/2018 12:00      0,00      0,15      0,15      0,69      0,00
03/01/2018 12:15      0,00      0,15      0,15      0,76      0,00
03/01/2018 12:30      0,00      0,15      0,15      0,69      0,00
03/01/2018 12:45      0,00      0,17      0,17      0,84      0,00
03/01/2018 13:00      0,00      0,16      0,16      0,69      0,00
03/01/2018 13:15      0,00      0,16      0,16      0,69      0,00
03/01/2018 13:30      0,00      0,16      0,16      0,76      0,00
03/01/2018 13:45      0,00      0,16      0,16      0,61      0,00
03/01/2018 14:00      0,00      0,16      0,16      0,69      0,00
03/01/2018 14:15      0,00      0,17      0,17      0,76      0,00
03/01/2018 14:30      0,00      0,16      0,16      0,76      0,00
03/01/2018 14:45      0,00      0,17      0,17      0,69      0,00
03/01/2018 15:00      0,00      0,17      0,17      0,76      0,00
03/01/2018 15:15      0,00      0,16      0,16      0,76      0,00
03/01/2018 15:30      0,00      0,16      0,16      0,84      0,00
03/01/2018 15:45      0,00      0,17      0,17      0,69      0,00
03/01/2018 16:00      0,00      0,17      0,17      0,76      0,00
03/01/2018 16:15      0,00      0,14      0,14      0,69      0,00
03/01/2018 16:30      0,00      0,17      0,17      0,69      0,00
03/01/2018 16:45      0,00      0,17      0,17      0,76      0,00
03/01/2018 17:00      0,00      0,16      0,16      0,69      0,00
03/01/2018 17:15      0,00      0,16      0,16      0,61      0,00
03/01/2018 17:30      0,00      0,17      0,17      0,84      0,00
03/01/2018 17:45      0,00      0,16      0,16      0,69      0,00
03/01/2018 18:00      0,00      0,17      0,17      0,61      0,00
03/01/2018 18:15      0,00      0,18      0,18      0,76      0,00
03/01/2018 18:30      0,00      0,16      0,16      0,69      0,00
03/01/2018 18:45      0,00      0,17      0,17      0,69      0,00
03/01/2018 19:00      0,00      0,16      0,16      0,92      0,00
03/01/2018 19:15      0,00      0,18      0,18      0,69      0,00
03/01/2018 19:30      0,00      0,17      0,17      0,76      0,00
03/01/2018 19:45      0,00      0,17      0,17      0,76      0,00
03/01/2018 20:00      0,00      0,17      0,17      0,69      0,00
03/01/2018 20:15      0,00      0,15      0,15      0,76      0,00
03/01/2018 20:30      0,00      0,16      0,16      0,84      0,00
03/01/2018 20:45      0,00      0,14      0,14      0,76      0,00
03/01/2018 21:00      0,00      0,15      0,15      0,76      0,00
03/01/2018 21:15      0,00      0,17      0,17      0,84      0,00
03/01/2018 21:30      0,00      0,15      0,15      0,69      0,00
03/01/2018 21:45      0,00      0,16      0,16      0,76      0,00
03/01/2018 22:00      0,00      0,17      0,17      0,69      0,00
03/01/2018 22:15      0,00      0,15      0,15      0,69      0,00
03/01/2018 22:30      0,00      0,17      0,17      0,84      0,00
03/01/2018 22:45      0,00      0,16      0,16      0,76      0,00
03/01/2018 23:00      0,00      0,16      0,16      0,84      0,00
03/01/2018 23:15      0,00      0,15      0,15      0,76      0,00
03/01/2018 23:30      0,00      0,16      0,16      0,76      0,00
03/01/2018 23:45      0,00      0,15      0,15      0,84      0,00
03/01/2018 24:00      0,00      0,16      0,16      0,84      0,00
04/01/2018 00:15      0,00      0,16      0,16      0,84      0,00
04/01/2018 00:30      0,00      0,16      0,16      0,76      0,00
04/01/2018 00:45      0,00      0,14      0,14      0,76      0,00
04/01/2018 01:00      0,00      0,16      0,16      0,84      0,00
04/01/2018 01:15      0,00      0,15      0,15      0,84      0,00
04/01/2018 01:30      0,00      0,16      0,16      0,61      0,00
04/01/2018 01:45      0,00      0,16      0,16      0,53      0,00
04/01/2018 02:00      0,00      0,16      0,16      0,53      0,00
04/01/2018 02:15      0,00      0,15      0,15      0,53      0,00
04/01/2018 02:30      0,00      0,14      0,14      0,53      0,00
04/01/2018 02:45      0,00      0,16      0,16      0,38      0,00
04/01/2018 03:00      0,00      0,14      0,14      0,53      0,00
04/01/2018 03:15      0,00      0,15      0,15      0,53      0,00
04/01/2018 03:30      0,00      0,15      0,15      0,61      0,00
04/01/2018 03:45      0,00      0,16      0,16      0,53      0,00
04/01/2018 04:00      0,00      0,16      0,16      0,53      0,00
04/01/2018 04:15      0,00      0,15      0,15      0,46      0,00
04/01/2018 04:30      0,00      0,13      0,13      0,53      0,00
04/01/2018 04:45      0,00      0,16      0,16      0,69      0,00
04/01/2018 05:00      0,00      0,16      0,16      0,61      0,00
04/01/2018 05:15      0,00      0,14      0,14      0,53      0,00
04/01/2018 05:30      0,00      0,15      0,15      0,53      0,00
04/01/2018 05:45      0,00      0,16      0,16      0,53      0,00
04/01/2018 06:00      0,00      0,16      0,16      0,76      0,00
04/01/2018 06:15      0,00      0,14      0,14      0,69      0,00
04/01/2018 06:30      0,00      0,16      0,16      0,84      0,00
04/01/2018 06:45      0,00      0,15      0,15      0,69      0,00
04/01/2018 07:00      0,00      0,15      0,15      0,69      0,00
04/01/2018 07:15      0,00      0,17      0,17      0,69      0,00
04/01/2018 07:30      0,00      0,16      0,16      0,69      0,00
04/01/2018 07:45      0,00      0,17      0,17      0,76      0,00
04/01/2018 08:00      0,00      0,16      0,16      0,69      0,00
04/01/2018 08:15      0,00      0,16      0,16      0,69      0,00
04/01/2018 08:30      0,00      0,15      0,15      0,84      0,00
04/01/2018 08:45      0,00      0,17      0,17      0,69      0,00
04/01/2018 09:00      0,00      0,16      0,16      0,69      0,00
04/01/2018 09:15      0,00      0,16      0,16      0,69      0,00
04/01/2018 09:30      0,00      0,18      0,18      0,76      0,00
04/01/2018 09:45      0,00      0,15      0,15      0,76      0,00
04/01/2018 10:00      0,00      0,18      0,18      0,84      0,00
04/01/2018 10:15      0,00      0,18      0,18      0,84      0,00
04/01/2018 10:30      0,00      0,18      0,18      0,69      0,00
04/01/2018 10:45      0,00      0,17      0,17      0,69      0,00
04/01/2018 11:00      0,00      0,18      0,18      0,69      0,00
04/01/2018 11:15      0,00      0,19      0,19      0,69      0,00
04/01/2018 11:30      0,00      0,17      0,17      0,69      0,00
04/01/2018 11:45     13,35     -2,20     13,53    574,96      0,00
04/01/2018 12:00     18,07     -5,18     18,80    802,36      0,00
04/01/2018 12:15     18,62     -0,40     18,63    794,35      0,00
04/01/2018 12:30     19,19      2,50     19,36    822,88      0,00
04/01/2018 12:45     19,59      2,69     19,78    869,31      0,00
04/01/2018 13:00     19,19      2,73     19,38    820,13      0,00
04/01/2018 13:15     28,70     -2,37     28,80   1286,91      0,00
04/01/2018 13:30     27,64     -3,59     27,87   1248,80      0,00
04/01/2018 13:45     27,20     -4,11     27,51   1225,15      0,00
04/01/2018 14:00     26,82      0,07     26,82   1200,01      0,00
04/01/2018 14:15     27,44      0,33     27,44   1221,90      0,00
04/01/2018 14:30     26,91     -0,14     26,91   1197,57      0,00
04/01/2018 14:45     26,34      0,10     26,34   1164,72      0,00
04/01/2018 15:00     26,58      0,67     26,59   1176,97      0,00
04/01/2018 15:15     26,55      2,48     26,66   1191,27      0,00
04/01/2018 15:30     26,84      4,71     27,25   1209,85      0,00
04/01/2018 15:45     26,32      5,54     26,90   1186,85      0,00
04/01/2018 16:00     26,30      5,74     26,92   1183,83      0,00
04/01/2018 16:15     25,93      4,93     26,39   1161,21      0,00
04/01/2018 16:30     25,93      6,42     26,72   1180,29      0,00
04/01/2018 16:45     24,68      8,80     26,20   1158,43      0,00
04/01/2018 17:00     24,66      8,93     26,23   1148,28      0,00
04/01/2018 17:15     24,87      9,39     26,58   1169,41      0,00
04/01/2018 17:30     24,56      7,78     25,77   1130,39      0,00
04/01/2018 17:45     25,00      6,46     25,82   1131,91      0,00
04/01/2018 18:00     24,66      4,72     25,11   1092,85      0,00
04/01/2018 18:15     24,88      4,02     25,20   1108,30      0,00
04/01/2018 18:30     25,27      3,78     25,55   1127,26      0,00
04/01/2018 18:45     25,13      2,00     25,21   1107,77      0,00
04/01/2018 19:00     25,15     -0,23     25,15   1109,06      0,00
04/01/2018 19:15     25,79     -3,58     26,04   1144,46      0,00
04/01/2018 19:30     25,65     -1,86     25,71   1130,46      0,00
04/01/2018 19:45     25,54      2,74     25,69   1137,14      0,00
04/01/2018 20:00     25,59      0,56     25,60   1124,21      0,00
04/01/2018 20:15     25,26     -2,15     25,35   1112,61      0,00
04/01/2018 20:30     26,13     -0,17     26,13   1158,24      0,00
04/01/2018 20:45     25,36      1,11     25,38   1120,32      0,00
04/01/2018 21:00     26,68      0,61     26,69   1188,68      0,00
04/01/2018 21:15     27,18      0,31     27,18   1215,92      0,00
04/01/2018 21:30     27,32     -1,38     27,35   1218,51      0,00
04/01/2018 21:45     27,26     -2,30     27,35   1218,13      0,00
04/01/2018 22:00     27,05     -1,35     27,09   1211,80      0,00
04/01/2018 22:15     28,03     -1,88     28,09   1254,41      0,00
04/01/2018 22:30     27,53      8,56     28,83   1287,71      0,00
04/01/2018 22:45     27,57      7,68     28,62   1278,59      0,00
04/01/2018 23:00     27,81      7,32     28,76   1286,37      0,00
04/01/2018 23:15     27,62      7,85     28,71   1283,59      0,00
04/01/2018 23:30      0,00      0,12      0,12      2,98      0,00
04/01/2018 23:45      0,00      0,10      0,10      4,27      0,00
04/01/2018 24:00      0,00      0,16      0,16      0,84      0,00
06/01/2018 00:15      0,00      0,16      0,16      0,92      0,00
06/01/2018 00:30      0,00      0,16      0,16      0,84      0,00
06/01/2018 00:45      0,00      0,17      0,17      0,61      0,00
06/01/2018 01:00      0,00      0,16      0,16      0,53      0,00
06/01/2018 01:15      0,00      0,17      0,17      1,53      0,00
06/01/2018 01:30      0,00      0,16      0,16      1,68      0,00
06/01/2018 01:45      0,00      0,16      0,16      1,68      0,00
06/01/2018 02:00      0,00      0,17      0,17      1,68      0,00
06/01/2018 02:15      0,00      0,16      0,16      1,68      0,00
06/01/2018 02:30      0,00      0,16      0,16      1,68      0,00
06/01/2018 02:45      0,00      0,17      0,17      1,53      0,00
06/01/2018 03:00      0,00      0,16      0,16      1,53      0,00
06/01/2018 03:15      0,00      0,16      0,16      0,53      0,00
06/01/2018 03:30      0,00      0,17      0,17      0,53      0,00
06/01/2018 03:45      0,00      0,17      0,17      0,46      0,00
06/01/2018 04:00      0,00      0,16      0,16      0,53      0,00
06/01/2018 04:15      0,00      0,15      0,15      0,46      0,00
06/01/2018 04:30      0,00      0,17      0,17      0,61      0,00
06/01/2018 04:45      0,00      0,17      0,17      0,46      0,00
06/01/2018 05:00      0,00      0,15      0,15      0,69      0,00
06/01/2018 05:15      0,00      0,16      0,16      0,69      0,00
06/01/2018 05:30      0,00      0,17      0,17      0,69      0,00
06/01/2018 05:45      0,00      0,16      0,16      0,61      0,00
06/01/2018 06:00      0,00      0,15      0,15      0,61      0,00
06/01/2018 06:15      0,00      0,17      0,17      0,69      0,00
06/01/2018 06:30      0,00      0,16      0,16      0,69      0,00
06/01/2018 06:45      0,00      0,16      0,16      0,53      0,00
06/01/2018 07:00      0,00      0,15      0,15      0,84      0,00
06/01/2018 07:15      0,00      0,15      0,15      0,84      0,00
06/01/2018 07:30      0,00      0,17      0,17      0,69      0,00
06/01/2018 07:45      0,00      0,15      0,15      0,84      0,00
06/01/2018 08:00      0,00      0,16      0,16      0,76      0,00
06/01/2018 08:15      0,00      0,15      0,15      0,84      0,00
06/01/2018 08:30      0,00      0,17      0,17      0,69      0,00
06/01/2018 08:45      0,00      0,17      0,17      0,76      0,00
06/01/2018 09:00      0,00      0,16      0,16      0,61      0,00
06/01/2018 09:15      0,00      0,15      0,15      0,69      0,00
06/01/2018 09:30      0,00      0,16      0,16      0,69      0,00
06/01/2018 09:45      0,00      0,16      0,16      0,76      0,00
06/01/2018 10:00      0,00      0,15      0,15      0,69      0,00
06/01/2018 10:15      0,00      0,16      0,16      0,84      0,00
06/01/2018 10:30      0,00      0,16      0,16      0,84      0,00
06/01/2018 10:45      0,00      0,16      0,16      0,69      0,00
06/01/2018 11:00      0,00      0,16      0,16      0,92      0,00
06/01/2018 11:15      0,00      0,16      0,16      0,92      0,00
06/01/2018 11:30      0,00      0,16      0,16      0,84      0,00
06/01/2018 11:45      0,00      0,18      0,18      0,76      0,00
06/01/2018 12:00      0,00      0,17      0,17      0,69      0,00
06/01/2018 12:15      0,00      0,17      0,17      0,76      0,00
06/01/2018 12:30      0,00      0,18      0,18      0,76      0,00
06/01/2018 12:45      0,00      0,18      0,18      0,69      0,00
06/01/2018 13:00      0,00      0,17      0,17      0,61      0,00
06/01/2018 13:15      0,00      0,18      0,18      0,76      0,00
06/01/2018 13:30      0,00      0,17      0,17      0,69      0,00
06/01/2018 13:45      0,00      0,17      0,17      0,84      0,00
06/01/2018 14:00      0,00      0,16      0,16      0,69      0,00
06/01/2018 14:15      0,00      0,19      0,19      0,76      0,00
06/01/2018 14:30      0,00      0,18      0,18      0,76      0,00
06/01/2018 14:45      0,00      0,19      0,19      0,69      0,00
06/01/2018 15:00      0,00      0,18      0,18      0,76      0,00
06/01/2018 15:15      0,00      0,18      0,18      0,69      0,00
06/01/2018 15:30      0,00      0,17      0,17      0,76      0,00
06/01/2018 15:45      0,00      0,18      0,18      0,69      0,00
