  Fecha    Hora        MW      MVAR       MVA     Ampere     KVolt     
02/01/2012 17:30     27,33     14,84     31,10   1321,16      0,00
02/01/2012 17:45     27,78     14,07     31,14   1319,87      0,00
02/01/2012 18:00     27,98     11,40     30,21   1295,49      0,00
02/01/2012 18:15     27,83     11,89     30,26   1292,36      0,00
02/01/2012 18:30     28,12     10,87     30,14   1264,17      0,00
02/01/2012 18:45     28,00      8,63     29,30   1241,86      0,00
02/01/2012 19:00     28,18      8,10     29,32   1241,25      0,00
02/01/2012 19:15     28,41      9,83     30,06   1258,18      0,00
02/01/2012 19:30     28,14      8,75     29,47   1249,10      0,00
02/01/2012 19:45     28,47      8,90     29,83   1260,13      0,00
02/01/2012 20:00     28,44      9,74     30,06   1271,08      0,00
02/01/2012 20:15     28,11      9,59     29,70   1262,00      0,00
02/01/2012 20:30     28,61     11,31     30,77   1298,85      0,00
02/01/2012 20:45     28,69     12,90     31,46   1330,85      0,00
02/01/2012 21:00     28,58     12,37     31,14   1316,36      0,00
02/01/2012 21:15     28,32     12,38     30,90   1305,79      0,00
02/01/2012 21:30     28,66     12,45     31,25   1313,19      0,00
02/01/2012 21:45     28,58     11,75     30,90   1303,73      0,00
02/01/2012 22:00     28,45     10,65     30,38   1283,44      0,00
02/01/2012 22:15     28,67     10,75     30,61   1292,90      0,00
02/01/2012 22:30     28,65     10,37     30,47   1289,16      0,00
02/01/2012 22:45     29,20      9,54     30,72   1304,23      0,00
02/01/2012 23:00     29,27      9,18     30,68   1301,18      0,00
02/01/2012 23:15     29,49      8,66     30,73   1300,57      0,00
02/01/2012 23:30     29,23      8,68     30,49   1293,20      0,00
02/01/2012 23:45     29,69      8,60     30,91   1307,09      0,00
02/01/2012 24:00     29,58     -1,39     29,62   1259,86      0,00
03/01/2012 00:15     29,90     -0,64     29,90   1258,45      0,00
03/01/2012 00:30     29,23     -0,67     29,24   1228,81      0,00
03/01/2012 00:45     29,49      0,32     29,50   1243,08      0,00
03/01/2012 01:00     29,43      0,75     29,44   1239,45      0,00
03/01/2012 01:15     29,08      1,68     29,12   1225,95      0,00
03/01/2012 01:30     29,03      0,66     29,03   1218,66      0,00
03/01/2012 01:45     28,03      0,61     28,03   1179,14      0,00
03/01/2012 02:00     28,86      1,76     28,92   1210,31      0,00
03/01/2012 02:15     28,93      1,74     28,98   1219,96      0,00
03/01/2012 02:30     28,98      1,72     29,03   1218,40      0,00
03/01/2012 02:45     28,74      1,18     28,77   1211,68      0,00
03/01/2012 03:00     28,95      0,93     28,96   1215,46      0,00
03/01/2012 03:15     29,37      0,99     29,39   1241,93      0,00
03/01/2012 03:30     29,67      0,93     29,68   1248,34      0,00
03/01/2012 03:45     29,61      1,60     29,65   1245,18      0,00
03/01/2012 04:00     29,80      1,66     29,84   1255,67      0,00
03/01/2012 04:15     29,56      1,95     29,62   1250,40      0,00
03/01/2012 04:30     30,10      2,47     30,21   1270,24      0,00
03/01/2012 04:45     29,63      2,44     29,73   1256,50      0,00
03/01/2012 05:00     29,77      3,38     29,97   1271,27      0,00
03/01/2012 05:15     29,81      3,62     30,03   1276,80      0,00
03/01/2012 05:30     29,75      3,91     30,01   1271,38      0,00
03/01/2012 05:45     29,14      2,83     29,27   1239,38      0,00
03/01/2012 06:00     29,45      1,88     29,51   1246,47      0,00
03/01/2012 06:15     29,59      2,25     29,67   1253,30      0,00
03/01/2012 06:30     28,93      3,44     29,13   1232,43      0,00
03/01/2012 06:45     28,50      3,05     28,66   1213,74      0,00
03/01/2012 07:00     29,47      4,22     29,77   1261,96      0,00
03/01/2012 07:15     29,92      5,03     30,34   1293,81      0,00
03/01/2012 07:30     29,67      4,43     30,00   1269,28      0,00
03/01/2012 07:45     29,67      4,74     30,05   1269,48      0,00
03/01/2012 08:00     29,63      5,50     30,14   1286,76      0,00
03/01/2012 08:15     29,46      6,65     30,20   1289,81      0,00
03/01/2012 08:30     29,23      7,07     30,07   1288,74      0,00
03/01/2012 08:45     29,46      7,29     30,35   1292,25      0,00
03/01/2012 09:00     29,15      6,16     29,80   1262,42      0,00
03/01/2012 09:15     29,24      7,20     30,11   1282,03      0,00
03/01/2012 09:30     29,21      8,83     30,52   1307,81      0,00
03/01/2012 09:45     29,07      8,55     30,30   1297,97      0,00
03/01/2012 10:00     28,81      8,34     30,00   1288,89      0,00
03/01/2012 10:15     28,66     10,02     30,36   1305,14      0,00
03/01/2012 10:30     28,80     15,86     32,88   1398,30      0,00
03/01/2012 10:45     28,96     16,60     33,37   1420,62      0,00
03/01/2012 11:00     28,79     15,86     32,87   1402,72      0,00
03/01/2012 11:15     28,54     14,99     32,24   1370,11      0,00
03/01/2012 11:30     28,76     13,68     31,85   1352,03      0,00
03/01/2012 11:45     28,40     13,57     31,48   1342,76      0,00
03/01/2012 12:00     27,66     13,19     30,65   1301,86      0,00
03/01/2012 12:15     27,94     12,50     30,61   1298,35      0,00
03/01/2012 12:30     28,04     13,10     30,95   1314,53      0,00
03/01/2012 12:45     27,97     13,90     31,23   1331,58      0,00
03/01/2012 13:00     28,09     13,17     31,02   1314,99      0,00
03/01/2012 13:15     27,96     14,06     31,29   1331,43      0,00
03/01/2012 13:30     27,81     12,83     30,62   1300,34      0,00
03/01/2012 13:45     27,79     11,73     30,17   1282,22      0,00
03/01/2012 14:00     27,89     10,85     29,93   1282,60      0,00
03/01/2012 14:15     27,94      9,30     29,45   1263,56      0,00
03/01/2012 14:30     27,55      9,02     28,99   1244,95      0,00
03/01/2012 14:45     28,01     12,63     30,72   1289,31      0,00
03/01/2012 15:00     27,51     12,66     30,28   1282,33      0,00
03/01/2012 15:15     27,58     13,67     30,79   1307,13      0,00
03/01/2012 15:30     27,79     13,98     31,10   1313,12      0,00
03/01/2012 15:45     27,63     16,69     32,27   1382,28      0,00
03/01/2012 16:00     27,25     19,95     33,77   1421,84      0,00
03/01/2012 16:15     27,26     20,87     34,33   1445,72      0,00
03/01/2012 16:30     27,80     21,82     35,34   1492,37      0,00
03/01/2012 16:45     28,44     22,46     36,24   1532,54      0,00
03/01/2012 17:00     28,29     22,09     35,89   1523,35      0,00
03/01/2012 17:15     28,10     22,73     36,14   1533,11      0,00
03/01/2012 17:30     28,08     22,57     36,03   1513,81      0,00
03/01/2012 17:45     28,24     19,60     34,38   1443,16      0,00
03/01/2012 18:00     27,85     17,78     33,04   1393,72      0,00
03/01/2012 18:15     28,10     16,41     32,54   1386,86      0,00
03/01/2012 18:30     27,89     16,79     32,55   1379,23      0,00
03/01/2012 18:45     27,68     16,80     32,38   1373,16      0,00
03/01/2012 19:00     27,96     16,68     32,56   1378,23      0,00
03/01/2012 19:15     28,00     15,40     31,95   1352,06      0,00
03/01/2012 19:30     27,82     16,16     32,17   1354,96      0,00
03/01/2012 19:45     27,52     16,28     31,98   1350,58      0,00
03/01/2012 20:00     27,66     15,80     31,85   1342,45      0,00
03/01/2012 20:15     29,50     15,94     33,53   1410,62      0,00
03/01/2012 20:30     29,22     17,20     33,90   1428,44      0,00
03/01/2012 20:45     29,25     18,08     34,38   1456,82      0,00
03/01/2012 21:00     28,79     18,76     34,36   1443,62      0,00
03/01/2012 21:15     29,30     18,71     34,76   1463,19      0,00
03/01/2012 21:30     29,62     18,17     34,75   1462,01      0,00
03/01/2012 21:45     29,43     17,65     34,32   1452,09      0,00
03/01/2012 22:00     29,63     16,49     33,91   1419,66      0,00
03/01/2012 22:15     30,14     15,73     34,00   1430,12      0,00
03/01/2012 22:30     30,39     15,02     33,90   1438,47      0,00
03/01/2012 22:45     30,15     14,56     33,48   1413,33      0,00
03/01/2012 23:00     30,17     15,01     33,70   1422,45      0,00
03/01/2012 23:15     30,10     10,89     32,01   1423,97      0,00
03/01/2012 23:30     29,71      2,61     29,83   1265,43      0,00
03/01/2012 23:45     29,71      3,13     29,87   1276,65      0,00
03/01/2012 24:00     30,12      2,54     30,23   1277,18      0,00
04/01/2012 00:15     30,11      1,20     30,14   1278,48      0,00
04/01/2012 00:30     29,64      2,18     29,72   1263,18      0,00
04/01/2012 00:45     29,81      1,89     29,87   1260,66      0,00
04/01/2012 01:00     29,96      1,87     30,02   1283,70      0,00
04/01/2012 01:15     30,04      2,15     30,12   1275,31      0,00
04/01/2012 01:30     30,03      1,72     30,08   1277,07      0,00
04/01/2012 01:45     29,96      1,06     29,97   1273,63      0,00
04/01/2012 02:00     29,75      0,31     29,76   1259,37      0,00
04/01/2012 02:15     29,80     -0,59     29,80   1266,77      0,00
04/01/2012 02:30     29,69     -1,76     29,74   1262,00      0,00
04/01/2012 02:45     29,87     -2,38     29,96   1269,09      0,00
04/01/2012 03:00     29,79      0,26     29,79   1259,21      0,00
04/01/2012 03:15     29,71      0,54     29,72   1259,90      0,00
04/01/2012 03:30     29,80      0,24     29,80   1256,05      0,00
04/01/2012 03:45     30,44      0,34     30,44   1282,03      0,00
04/01/2012 04:00     30,21      0,40     30,21   1276,65      0,00
04/01/2012 04:15     30,25      1,23     30,27   1271,38      0,00
04/01/2012 04:30     30,02      1,39     30,05   1266,73      0,00
04/01/2012 04:45     30,28      1,75     30,33   1282,75      0,00
04/01/2012 05:00     30,15      1,93     30,21   1280,12      0,00
04/01/2012 05:15     30,28      2,44     30,38   1281,87      0,00
04/01/2012 05:30     30,14      2,23     30,22   1277,91      0,00
04/01/2012 05:45     29,77      2,32     29,86   1260,40      0,00
04/01/2012 06:00     30,96      2,04     31,03   1318,61      0,00
04/01/2012 06:15     30,65      1,40     30,68   1303,54      0,00
04/01/2012 06:30     29,84      1,92     29,90   1272,15      0,00
04/01/2012 06:45     29,79      1,73     29,84   1263,83      0,00
04/01/2012 07:00     30,43      3,42     30,62   1300,26      0,00
04/01/2012 07:15     30,01      3,47     30,21   1283,02      0,00
04/01/2012 07:30     30,28      3,46     30,47   1293,55      0,00
04/01/2012 07:45     30,01      3,31     30,20   1280,27      0,00
04/01/2012 08:00     30,11      4,69     30,47   1293,39      0,00
04/01/2012 08:15     29,78      6,99     30,59   1296,25      0,00
04/01/2012 08:30     30,19      8,21     31,28   1332,69      0,00
04/01/2012 08:45     29,94     11,09     31,93   1354,24      0,00
04/01/2012 09:00     29,86     11,70     32,07   1368,24      0,00
04/01/2012 09:15     29,57     12,27     32,01   1363,05      0,00
04/01/2012 09:30     29,62     11,97     31,95   1358,85      0,00
04/01/2012 09:45     29,18     12,67     31,82   1350,96      0,00
04/01/2012 10:00     29,16     12,57     31,75   1350,27      0,00
04/01/2012 10:15     29,80     12,03     32,13   1363,78      0,00
04/01/2012 10:30     29,64     11,34     31,74   1344,47      0,00
04/01/2012 10:45     29,12     10,83     31,07   1313,76      0,00
04/01/2012 11:00     29,12      9,75     30,71   1310,90      0,00
04/01/2012 11:15     28,93     10,24     30,69   1308,46      0,00
04/01/2012 11:30     28,91     10,83     30,87   1314,98      0,00
04/01/2012 11:45     28,77     10,32     30,57   1293,36      0,00
04/01/2012 12:00     28,42     11,25     30,57   1290,27      0,00
04/01/2012 12:15     28,56     10,21     30,33   1281,53      0,00
04/01/2012 12:30     28,54     10,72     30,49   1292,10      0,00
04/01/2012 12:45     28,58     10,91     30,59   1285,76      0,00
04/01/2012 13:00     29,09     10,54     30,94   1301,29      0,00
04/01/2012 13:15     28,99     11,38     31,14   1299,34      0,00
04/01/2012 13:30     28,26     13,09     31,15   1317,31      0,00
04/01/2012 13:45     28,42     12,84     31,18   1322,27      0,00
04/01/2012 14:00     28,18     11,29     30,35   1280,39      0,00
04/01/2012 14:15     28,14     11,98     30,58   1292,33      0,00
04/01/2012 14:30     28,27     13,91     31,51   1323,72      0,00
04/01/2012 14:45     28,19     13,44     31,23   1325,97      0,00
04/01/2012 15:00     28,04     13,51     31,13   1327,12      0,00
04/01/2012 15:15     28,05     13,34     31,06   1327,19      0,00
04/01/2012 15:30     28,17     16,04     32,41   1372,28      0,00
04/01/2012 15:45     28,16     16,08     32,42   1363,47      0,00
04/01/2012 16:00     28,10     14,87     31,79   1348,25      0,00
04/01/2012 16:15     28,09     15,25     31,96   1356,79      0,00
04/01/2012 16:30     28,05     15,81     32,20   1364,50      0,00
04/01/2012 16:45     27,73     16,28     32,16   1369,54      0,00
04/01/2012 17:00     28,83     16,64     33,29   1414,97      0,00
04/01/2012 17:15     28,67     16,69     33,17   1415,62      0,00
04/01/2012 17:30     28,62     16,01     32,79   1394,03      0,00
04/01/2012 17:45     28,91     15,16     32,65   1379,80      0,00
04/01/2012 18:00     29,27     15,84     33,28   1417,64      0,00
04/01/2012 18:15     28,68     15,79     32,74   1391,51      0,00
04/01/2012 18:30     28,77     13,70     31,86   1359,96      0,00
04/01/2012 18:45     28,84     12,36     31,38   1349,17      0,00
04/01/2012 19:00     29,08     11,82     31,39   1346,34      0,00
04/01/2012 19:15     28,94     11,79     31,25   1346,46      0,00
04/01/2012 19:30     29,04     12,06     31,45   1356,79      0,00
04/01/2012 19:45     29,20     12,55     31,78   1370,15      0,00
04/01/2012 20:00     29,36     11,58     31,56   1363,55      0,00
04/01/2012 20:15     29,14     12,53     31,72   1363,47      0,00
04/01/2012 20:30     29,17     13,80     32,27   1388,30      0,00
04/01/2012 20:45     29,21     16,73     33,67   1441,56      0,00
04/01/2012 21:00     29,14     15,77     33,13   1419,62      0,00
04/01/2012 21:15     29,04     15,18     32,77   1397,00      0,00
04/01/2012 21:30     29,13     14,70     32,63   1396,32      0,00
04/01/2012 21:45     29,28     13,17     32,11   1377,97      0,00
04/01/2012 22:00     29,27     12,36     31,77   1362,25      0,00
04/01/2012 22:15     30,07     12,06     32,40   1393,76      0,00
04/01/2012 22:30     30,01     10,48     31,78   1378,65      0,00
04/01/2012 22:45     30,06     11,29     32,11   1379,19      0,00
04/01/2012 23:00     29,76     11,40     31,87   1374,08      0,00
04/01/2012 23:15     30,30      9,89     31,87   1344,17      0,00
04/01/2012 23:30     30,65     13,38     33,45   1412,22      0,00
04/01/2012 23:45     30,24     10,71     32,08   1366,75      0,00
04/01/2012 24:00     30,31      1,45     30,35   1298,01      0,00
05/01/2012 00:15     30,56      1,50     30,60   1307,70      0,00
05/01/2012 00:30     30,44     -1,11     30,46   1293,51      0,00
05/01/2012 00:45     30,46     -0,18     30,46   1292,44      0,00
05/01/2012 01:00     30,64     -1,21     30,67   1303,73      0,00
05/01/2012 01:15     29,56     -0,55     29,56   1248,80      0,00
05/01/2012 01:30     29,75      0,00     29,75   1253,11      0,00
05/01/2012 01:45     29,96     -0,41     29,96   1261,96      0,00
05/01/2012 02:00     30,14     -1,00     30,16   1270,31      0,00
05/01/2012 02:15     30,29     -0,63     30,30   1281,99      0,00
05/01/2012 02:30     29,87     -1,29     29,89   1261,50      0,00
05/01/2012 02:45     29,79     -1,19     29,82   1255,32      0,00
05/01/2012 03:00     29,29     -0,65     29,29   1240,25      0,00
05/01/2012 03:15     29,18     -0,46     29,19   1238,69      0,00
05/01/2012 03:30     29,56     -0,31     29,56   1255,82      0,00
05/01/2012 03:45     27,71     -0,83     27,72   1175,63      0,00
05/01/2012 04:00     29,33     -0,10     29,33   1238,16      0,00
05/01/2012 04:15     29,38      0,21     29,38   1242,05      0,00
05/01/2012 04:30     29,04      0,55     29,04   1226,33      0,00
05/01/2012 04:45     28,89      0,64     28,90   1231,17      0,00
05/01/2012 05:00     29,78      1,45     29,82   1272,68      0,00
05/01/2012 05:15     29,47      1,32     29,50   1260,36      0,00
05/01/2012 05:30     29,43      1,61     29,48   1258,53      0,00
05/01/2012 05:45     28,85      2,45     28,95   1231,02      0,00
05/01/2012 06:00     28,23      2,11     28,31   1210,19      0,00
05/01/2012 06:15     29,32      1,49     29,36   1239,83      0,00
05/01/2012 06:30     29,19      1,88     29,25   1239,61      0,00
05/01/2012 06:45     29,55      2,02     29,62   1257,73      0,00
05/01/2012 07:00     30,35      1,48     30,39   1289,58      0,00
05/01/2012 07:15     30,26      1,96     30,32   1283,13      0,00
05/01/2012 07:30     29,37      1,95     29,44   1251,43      0,00
05/01/2012 07:45     29,53      3,03     29,69   1256,92      0,00
05/01/2012 08:00     29,44      3,44     29,64   1255,74      0,00
05/01/2012 08:15     30,06      5,59     30,57   1293,58      0,00
05/01/2012 08:30     30,26      7,52     31,18   1327,92      0,00
05/01/2012 08:45     29,04      8,97     30,40   1294,58      0,00
05/01/2012 09:00     29,47      8,48     30,67   1301,10      0,00
05/01/2012 09:15     29,60      8,67     30,85   1306,97      0,00
05/01/2012 09:30     29,58      8,28     30,72   1305,75      0,00
05/01/2012 09:45     29,49      8,99     30,83   1310,64      0,00
05/01/2012 10:00     28,51      9,26     29,98   1267,53      0,00
05/01/2012 10:15     28,25      9,67     29,86   1274,17      0,00
05/01/2012 10:30     28,64      8,99     30,02   1277,18      0,00
05/01/2012 10:45     29,08      8,87     30,40   1295,80      0,00
05/01/2012 11:00     29,30      7,82     30,33   1287,75      0,00
05/01/2012 11:15     29,24      7,73     30,25   1290,53      0,00
05/01/2012 11:30     28,88      9,23     30,32   1288,21      0,00
05/01/2012 11:45     29,07      8,13     30,19   1278,13      0,00
05/01/2012 12:00     29,08     13,16     31,91   1374,11      0,00
05/01/2012 12:15     29,27     14,61     32,71   1383,61      0,00
05/01/2012 12:30     29,00     14,33     32,35   1367,09      0,00
05/01/2012 12:45     29,30     14,20     32,56   1376,17      0,00
05/01/2012 13:00     29,22     14,22     32,49   1368,16      0,00
05/01/2012 13:15     29,08     14,47     32,48   1379,57      0,00
05/01/2012 13:30     29,19     14,60     32,64   1388,19      0,00
