  Fecha    Hora        MW      MVAR       MVA     Ampere     KVolt     
01/01/2015 21:45      0,00      0,08      0,08      0,53      0,00
01/01/2015 22:00      0,00      0,07      0,07      0,69      0,00
01/01/2015 22:15      0,00      0,07      0,07      0,61      0,00
01/01/2015 22:30      0,00      0,07      0,07      0,61      0,00
01/01/2015 22:45      0,00      0,07      0,07      0,69      0,00
01/01/2015 23:00      0,00      0,07      0,07      0,76      0,00
01/01/2015 23:15      0,00      0,08      0,08      0,76      0,00
01/01/2015 23:30      0,00      0,07      0,07      0,69      0,00
01/01/2015 23:45      0,00      0,07      0,07      0,61      0,00
01/01/2015 24:00      0,00      0,06      0,06      0,53      0,00
02/01/2015 00:15      0,00      0,08      0,08      0,61      0,00
02/01/2015 00:30      0,00      0,07      0,07      0,69      0,00
02/01/2015 00:45      0,00      0,07      0,07      0,69      0,00
02/01/2015 01:00      0,00      0,06      0,06      0,69      0,00
02/01/2015 01:15      0,00      0,07      0,07      0,84      0,00
02/01/2015 01:30      0,00      0,06      0,06      0,61      0,00
02/01/2015 01:45      0,00      0,07      0,07      0,61      0,00
02/01/2015 02:00      0,00      0,07      0,07      0,61      0,00
02/01/2015 02:15      0,00      0,06      0,06      0,53      0,00
02/01/2015 02:30      0,00      0,08      0,08      0,46      0,00
02/01/2015 02:45      0,00      0,06      0,06      0,53      0,00
02/01/2015 03:00      0,00      0,06      0,06      0,53      0,00
02/01/2015 03:15      0,00      0,06      0,06      0,53      0,00
02/01/2015 03:30      0,00      0,06      0,06      0,53      0,00
02/01/2015 03:45      0,00      0,06      0,06      0,53      0,00
02/01/2015 04:00      0,00      0,06      0,06      0,53      0,00
02/01/2015 04:15      0,00      0,07      0,07      0,61      0,00
02/01/2015 04:30      0,00      0,06      0,06      0,53      0,00
02/01/2015 04:45      0,00      0,06      0,06      0,53      0,00
02/01/2015 05:00      0,00      0,06      0,06      0,53      0,00
02/01/2015 05:15      0,00      0,08      0,08      0,53      0,00
02/01/2015 05:30      0,00      0,06      0,06      0,53      0,00
02/01/2015 05:45      0,00      0,07      0,07      0,69      0,00
02/01/2015 06:00      0,00      0,07      0,07      0,69      0,00
02/01/2015 06:15      0,00      0,06      0,06      0,53      0,00
02/01/2015 06:30      0,00      0,07      0,07      0,61      0,00
02/01/2015 06:45      0,00      0,06      0,06      0,61      0,00
02/01/2015 07:00      0,00      0,06      0,06      0,61      0,00
02/01/2015 07:15      0,00      0,06      0,06      0,76      0,00
02/01/2015 07:30      0,00      0,07      0,07      0,61      0,00
02/01/2015 07:45      0,00      0,06      0,06      0,76      0,00
02/01/2015 08:00      0,00      0,07      0,07      0,61      0,00
02/01/2015 08:15      0,00      0,07      0,07      0,69      0,00
02/01/2015 08:30      0,00      0,07      0,07      0,69      0,00
02/01/2015 08:45      0,00      0,07      0,07      0,76      0,00
02/01/2015 09:00      0,00      0,06      0,06      0,69      0,00
02/01/2015 09:15      0,00      0,07      0,07      0,69      0,00
02/01/2015 09:30      0,00      0,07      0,07      0,69      0,00
02/01/2015 09:45      0,00      0,06      0,06      0,61      0,00
02/01/2015 10:00      0,00      0,06      0,06      0,61      0,00
02/01/2015 10:15      0,00      0,07      0,07      0,69      0,00
02/01/2015 10:30      0,00      0,07      0,07      0,61      0,00
02/01/2015 10:45      0,00      0,06      0,06      0,53      0,00
02/01/2015 11:00      0,00      0,06      0,06      0,53      0,00
02/01/2015 11:15      0,00      0,07      0,07      0,61      0,00
02/01/2015 11:30      0,00      0,08      0,08      0,61      0,00
02/01/2015 11:45      0,00      0,07      0,07      0,61      0,00
02/01/2015 12:00      0,00      0,07      0,07      0,69      0,00
02/01/2015 12:15      0,00      0,06      0,06      0,61      0,00
02/01/2015 12:30      0,00      0,07      0,07      0,69      0,00
02/01/2015 12:45      0,00      0,06      0,06      0,61      0,00
02/01/2015 13:00      0,00      0,06      0,06      0,84      0,00
02/01/2015 13:15      0,00      0,07      0,07      0,53      0,00
02/01/2015 13:30      0,00      0,07      0,07      0,53      0,00
02/01/2015 13:45      0,00      0,06      0,06      0,84      0,00
02/01/2015 14:00      0,00      0,07      0,07      0,61      0,00
02/01/2015 14:15      0,00      0,07      0,07      0,53      0,00
02/01/2015 14:30      0,00      0,08      0,08      0,69      0,00
02/01/2015 14:45      0,00      0,07      0,07      0,53      0,00
02/01/2015 15:00      0,00      0,07      0,07      0,38      0,00
02/01/2015 15:15      0,00      0,07      0,07      0,46      0,00
02/01/2015 15:30      0,00      0,08      0,08      0,46      0,00
02/01/2015 15:45      0,00      0,08      0,08      0,53      0,00
02/01/2015 16:00      0,00      0,08      0,08      0,53      0,00
02/01/2015 16:15      0,00      0,08      0,08      0,46      0,00
02/01/2015 16:30      0,00      0,08      0,08      0,46      0,00
02/01/2015 16:45      0,00      0,08      0,08      0,46      0,00
02/01/2015 17:00      0,00      0,07      0,07      0,38      0,00
02/01/2015 17:15      0,00      0,08      0,08      0,38      0,00
02/01/2015 17:30      0,00      0,07      0,07      0,38      0,00
02/01/2015 17:45      0,00      0,08      0,08      0,46      0,00
02/01/2015 18:00      0,00      0,08      0,08      0,46      0,00
02/01/2015 18:15      0,00      0,08      0,08      0,53      0,00
02/01/2015 18:30      0,00      0,07      0,07      0,38      0,00
02/01/2015 18:45      0,00      0,07      0,07      0,38      0,00
02/01/2015 19:00      0,00      0,07      0,07      0,38      0,00
02/01/2015 19:15      0,00      0,07      0,07      0,53      0,00
02/01/2015 19:30      0,00      0,08      0,08      0,53      0,00
02/01/2015 19:45      0,00      0,08      0,08      0,53      0,00
02/01/2015 20:00      0,00      0,06      0,06      0,84      0,00
02/01/2015 20:15      0,00      0,08      0,08      0,53      0,00
02/01/2015 20:30      0,00      0,08      0,08      0,53      0,00
02/01/2015 20:45      0,00      0,07      0,07      0,53      0,00
02/01/2015 21:00      0,00      0,07      0,07      0,61      0,00
02/01/2015 21:15      0,00      0,07      0,07      0,53      0,00
02/01/2015 21:30      0,00      0,07      0,07      0,61      0,00
02/01/2015 21:45      0,00      0,07      0,07      0,53      0,00
02/01/2015 22:00      0,00      0,07      0,07      0,84      0,00
02/01/2015 22:15      0,00      0,07      0,07      0,61      0,00
02/01/2015 22:30      0,00      0,08      0,08      0,69      0,00
02/01/2015 22:45      0,00      0,07      0,07      0,69      0,00
02/01/2015 23:00      0,00      0,07      0,07      0,69      0,00
02/01/2015 23:15      0,00      0,07      0,07      0,69      0,00
02/01/2015 23:30      0,00      0,07      0,07      0,69      0,00
02/01/2015 23:45      0,00      0,07      0,07      0,53      0,00
02/01/2015 24:00      0,00      0,08      0,08      0,69      0,00
03/01/2015 00:15      0,00      0,07      0,07      0,61      0,00
03/01/2015 00:30      0,00      0,07      0,07      0,61      0,00
03/01/2015 00:45      0,00      0,08      0,08      0,61      0,00
03/01/2015 01:00      0,00      0,07      0,07      0,61      0,00
03/01/2015 01:15      0,00      0,07      0,07      0,69      0,00
03/01/2015 01:30      0,00      0,07      0,07      0,53      0,00
03/01/2015 01:45      0,00      0,07      0,07      0,46      0,00
03/01/2015 02:00      0,00      0,07      0,07      0,53      0,00
03/01/2015 02:15      0,00      0,07      0,07      0,38      0,00
03/01/2015 02:30      0,00      0,07      0,07      0,53      0,00
03/01/2015 02:45      0,00      0,07      0,07      0,53      0,00
03/01/2015 03:00      0,00      0,07      0,07      0,61      0,00
03/01/2015 03:15      0,00      0,07      0,07      0,53      0,00
03/01/2015 03:30      0,00      0,06      0,06      0,69      0,00
03/01/2015 03:45      0,00      0,07      0,07      0,46      0,00
03/01/2015 04:00      0,00      0,06      0,06      0,53      0,00
03/01/2015 04:15      0,00      0,06      0,06      0,53      0,00
03/01/2015 04:30      0,00      0,07      0,07      0,61      0,00
03/01/2015 04:45      0,00      0,07      0,07      0,46      0,00
03/01/2015 05:00      0,00      0,07      0,07      0,69      0,00
03/01/2015 05:15      0,00      0,07      0,07      0,53      0,00
03/01/2015 05:30      0,00      0,07      0,07      0,61      0,00
03/01/2015 05:45      0,00      0,06      0,06      0,53      0,00
03/01/2015 06:00      0,00      0,07      0,07      0,46      0,00
03/01/2015 06:15      0,00      0,07      0,07      0,69      0,00
03/01/2015 06:30      0,00      0,06      0,06      0,38      0,00
03/01/2015 06:45      0,00      0,07      0,07      0,53      0,00
03/01/2015 07:00      0,00      0,06      0,06      0,38      0,00
03/01/2015 07:15      0,00      0,06      0,06      0,53      0,00
03/01/2015 07:30      0,00      0,06      0,06      0,38      0,00
03/01/2015 07:45      0,00      0,06      0,06      0,38      0,00
03/01/2015 08:00      0,00      0,06      0,06      0,53      0,00
03/01/2015 08:15      0,00      0,07      0,07      0,46      0,00
03/01/2015 08:30      0,00      0,07      0,07      0,69      0,00
03/01/2015 08:45      0,00      0,06      0,06      0,38      0,00
03/01/2015 09:00      0,00      0,07      0,07      0,46      0,00
03/01/2015 09:15      0,00      0,06      0,06      0,46      0,00
03/01/2015 09:30      0,00      0,08      0,08      0,53      0,00
03/01/2015 09:45      0,00      0,07      0,07      0,53      0,00
03/01/2015 10:00      0,00      0,06      0,06      0,38      0,00
03/01/2015 10:15      0,00      0,07      0,07      0,46      0,00
03/01/2015 10:30      0,00      0,07      0,07      0,53      0,00
03/01/2015 10:45      0,00      0,07      0,07      0,53      0,00
03/01/2015 11:00      0,00      0,07      0,07      0,46      0,00
03/01/2015 11:15      0,00      0,07      0,07      0,38      0,00
03/01/2015 11:30      0,00      0,07      0,07      0,38      0,00
03/01/2015 11:45      0,00      0,07      0,07      0,69      0,00
03/01/2015 12:00      0,00      0,07      0,07      0,46      0,00
03/01/2015 12:15      0,00      0,07      0,07      0,46      0,00
03/01/2015 12:30      0,00      0,08      0,08      0,46      0,00
03/01/2015 12:45      0,00      0,07      0,07      0,38      0,00
03/01/2015 13:00      0,00      0,08      0,08      0,46      0,00
03/01/2015 13:15      0,00      0,07      0,07      0,53      0,00
03/01/2015 13:30      0,00      0,08      0,08      0,46      0,00
03/01/2015 13:45      0,00      0,07      0,07      0,38      0,00
03/01/2015 14:00      0,00      0,08      0,08      0,46      0,00
03/01/2015 14:15      0,00      0,07      0,07      0,46      0,00
03/01/2015 14:30      0,00      0,08      0,08      0,46      0,00
03/01/2015 14:45      0,00      0,08      0,08      0,46      0,00
03/01/2015 15:00      0,00      0,08      0,08      0,46      0,00
03/01/2015 15:15      0,00      0,08      0,08      0,53      0,00
03/01/2015 15:30      0,00      0,07      0,07      0,38      0,00
03/01/2015 15:45      0,00      0,08      0,08      0,53      0,00
03/01/2015 16:00      0,00      0,08      0,08      0,46      0,00
03/01/2015 16:15      0,00      0,08      0,08      0,31      0,00
03/01/2015 16:30      0,00      0,08      0,08      0,38      0,00
03/01/2015 16:45      0,00      0,08      0,08      0,53      0,00
03/01/2015 17:00      0,00      0,08      0,08      0,53      0,00
03/01/2015 17:15      0,00      0,08      0,08      0,53      0,00
03/01/2015 17:30      0,00      0,08      0,08      0,38      0,00
03/01/2015 17:45      0,00      0,08      0,08      0,38      0,00
03/01/2015 18:00      0,00      0,08      0,08      0,38      0,00
03/01/2015 18:15      0,00      0,08      0,08      0,46      0,00
03/01/2015 18:30      0,00      0,08      0,08      0,53      0,00
03/01/2015 18:45      0,00      0,08      0,08      0,61      0,00
03/01/2015 19:00      0,00      0,08      0,08      0,53      0,00
03/01/2015 19:15      0,00      0,08      0,08      0,76      0,00
03/01/2015 19:30      0,00      0,08      0,08      0,46      0,00
03/01/2015 19:45      0,00      0,08      0,08      0,53      0,00
03/01/2015 20:00      0,00      0,08      0,08      0,69      0,00
03/01/2015 20:15      0,00      0,08      0,08      0,61      0,00
03/01/2015 20:30      0,00      0,08      0,08      0,53      0,00
03/01/2015 20:45      0,00      0,08      0,08      0,53      0,00
03/01/2015 21:00      0,00      0,08      0,08      0,53      0,00
03/01/2015 21:15      0,00      0,08      0,08      0,61      0,00
03/01/2015 21:30      0,00      0,08      0,08      0,69      0,00
03/01/2015 21:45      0,00      0,08      0,08      0,69      0,00
03/01/2015 22:00      0,00      0,08      0,08      0,61      0,00
03/01/2015 22:15      0,00      0,08      0,08      0,53      0,00
03/01/2015 22:30      0,00      0,08      0,08      0,53      0,00
03/01/2015 22:45      0,00      0,08      0,08      0,61      0,00
03/01/2015 23:00      0,00      0,08      0,08      0,69      0,00
03/01/2015 23:15      0,00      0,07      0,07      0,61      0,00
03/01/2015 23:30      0,00      0,08      0,08      0,61      0,00
03/01/2015 23:45      0,00      0,08      0,08      0,61      0,00
03/01/2015 24:00      0,00      0,08      0,08      0,61      0,00
04/01/2015 00:15      0,00      0,08      0,08      0,61      0,00
04/01/2015 00:30      0,00      0,08      0,08      0,69      0,00
04/01/2015 00:45      0,00      0,07      0,07      0,61      0,00
04/01/2015 01:00      0,00      0,07      0,07      0,84      0,00
04/01/2015 01:15      0,00      0,07      0,07      0,61      0,00
04/01/2015 01:30      0,00      0,08      0,08      0,61      0,00
04/01/2015 01:45      0,00      0,08      0,08      0,76      0,00
04/01/2015 02:00      0,00      0,07      0,07      0,61      0,00
04/01/2015 02:15      0,00      0,08      0,08      0,69      0,00
04/01/2015 02:30      0,00      0,07      0,07      0,53      0,00
04/01/2015 02:45      0,00      0,07      0,07      0,61      0,00
04/01/2015 03:00      0,00      0,08      0,08      0,69      0,00
04/01/2015 03:15      0,00      0,07      0,07      0,84      0,00
04/01/2015 03:30      0,00      0,07      0,07      0,61      0,00
04/01/2015 03:45      0,00      0,07      0,07      0,69      0,00
04/01/2015 04:00      0,00      0,08      0,08      0,69      0,00
04/01/2015 04:15      0,00      0,08      0,08      0,76      0,00
04/01/2015 04:30      0,00      0,07      0,07      0,69      0,00
04/01/2015 04:45      0,00      0,07      0,07      0,76      0,00
04/01/2015 05:00      0,00      0,07      0,07      0,69      0,00
04/01/2015 05:15      0,00      0,08      0,08      0,61      0,00
04/01/2015 05:30      0,00      0,07      0,07      0,61      0,00
04/01/2015 05:45      0,00      0,08      0,08      0,69      0,00
04/01/2015 06:00      0,00      0,08      0,08      0,61      0,00
04/01/2015 06:15      0,00      0,08      0,08      0,53      0,00
04/01/2015 06:30      0,00      0,07      0,07      0,38      0,00
04/01/2015 06:45      0,00      0,06      0,06      0,61      0,00
04/01/2015 07:00      0,00      0,08      0,08      0,53      0,00
04/01/2015 07:15      0,00      0,07      0,07      0,53      0,00
04/01/2015 07:30      0,00      0,07      0,07      0,53      0,00
04/01/2015 07:45      0,00      0,07      0,07      0,53      0,00
04/01/2015 08:00      0,00      0,08      0,08      0,69      0,00
04/01/2015 08:15      0,00      0,08      0,08      0,53      0,00
04/01/2015 08:30      0,00      0,08      0,08      0,69      0,00
04/01/2015 08:45      0,00      0,08      0,08      0,46      0,00
04/01/2015 09:00      0,00      0,08      0,08      0,53      0,00
04/01/2015 09:15      0,00      0,07      0,07      0,38      0,00
04/01/2015 09:30      0,00      0,07      0,07      0,53      0,00
04/01/2015 09:45      0,00      0,07      0,07      0,53      0,00
04/01/2015 10:00      0,00      0,07      0,07      0,46      0,00
04/01/2015 10:15      0,00      0,07      0,07      0,38      0,00
04/01/2015 10:30      0,00      0,08      0,08      0,53      0,00
04/01/2015 10:45      0,00      0,07      0,07      0,38      0,00
04/01/2015 11:00      0,00      0,08      0,08      0,53      0,00
04/01/2015 11:15      0,00      0,07      0,07      0,38      0,00
04/01/2015 11:30      0,00      0,08      0,08      0,38      0,00
04/01/2015 11:45      0,00      0,08      0,08      0,53      0,00
04/01/2015 12:00      0,00      0,08      0,08      0,53      0,00
04/01/2015 12:15      0,00      0,08      0,08      0,46      0,00
04/01/2015 12:30      0,00      0,07      0,07      0,46      0,00
04/01/2015 12:45      0,00      0,07      0,07      0,46      0,00
04/01/2015 13:00      0,00      0,07      0,07      0,46      0,00
04/01/2015 13:15      0,00      0,07      0,07      0,46      0,00
04/01/2015 13:30      0,00      0,07      0,07      0,46      0,00
04/01/2015 13:45      0,00      0,07      0,07      0,46      0,00
04/01/2015 14:00      0,00      0,07      0,07      0,46      0,00
04/01/2015 14:15      0,00      0,07      0,07      0,46      0,00
04/01/2015 14:30      0,00      0,07      0,07      0,46      0,00
04/01/2015 14:45      0,00      0,07      0,07      0,46      0,00
04/01/2015 15:00      0,00      0,07      0,07      0,46      0,00
04/01/2015 15:15      0,00      0,07      0,07      0,46      0,00
04/01/2015 15:30      0,00      0,07      0,07      0,46      0,00
04/01/2015 15:45      0,00      0,07      0,07      0,46      0,00
04/01/2015 16:00      0,00      0,07      0,07      0,46      0,00
04/01/2015 16:15      0,00      0,07      0,07      0,46      0,00
04/01/2015 16:30      0,00      0,07      0,07      0,46      0,00
04/01/2015 16:45      0,00      0,08      0,08      0,46      0,00
04/01/2015 17:00      0,00      0,08      0,08      0,53      0,00
04/01/2015 17:15      0,00      0,07      0,07      0,46      0,00
04/01/2015 17:30      0,00      0,08      0,08      0,38      0,00
04/01/2015 17:45      0,00      0,08      0,08      0,46      0,00
04/01/2015 18:00      0,00      0,08      0,08      0,46      0,00
04/01/2015 18:15      0,00      0,07      0,07      0,53      0,00
04/01/2015 18:30      0,00      0,08      0,08      0,61      0,00
04/01/2015 18:45      0,00      0,07      0,07      0,53      0,00
04/01/2015 19:00      0,00      0,08      0,08      0,46      0,00
04/01/2015 19:15      0,00      0,07      0,07      0,46      0,00
04/01/2015 19:30      0,00      0,07      0,07      0,46      0,00
04/01/2015 19:45      0,00      0,07      0,07      0,61      0,00
04/01/2015 20:00      0,00      0,06      0,06      0,76      0,00
04/01/2015 20:15      0,00      0,08      0,08      0,69      0,00
04/01/2015 20:30      0,00      0,07      0,07      0,53      0,00
04/01/2015 20:45      0,00      0,07      0,07      0,61      0,00
04/01/2015 21:00      0,00      0,07      0,07      0,69      0,00
04/01/2015 21:15      0,00      0,07      0,07      0,61      0,00
04/01/2015 21:30      0,00      0,08      0,08      0,84      0,00
04/01/2015 21:45      0,00      0,08      0,08      0,69      0,00
04/01/2015 22:00      0,00      0,07      0,07      0,61      0,00
04/01/2015 22:15      0,00      0,08      0,08      0,69      0,00
04/01/2015 22:30      0,00      0,07      0,07      0,61      0,00
04/01/2015 22:45      0,00      0,07      0,07      0,53      0,00
04/01/2015 23:00      0,00      0,08      0,08      0,69      0,00
04/01/2015 23:15      0,00      0,08      0,08      0,61      0,00
04/01/2015 23:30      0,00      0,06      0,06      0,76      0,00
04/01/2015 23:45      0,00      0,07      0,07      0,61      0,00
04/01/2015 24:00      0,00      0,08      0,08      0,76      0,00
05/01/2015 00:15      0,00      0,08      0,08      0,69      0,00
05/01/2015 00:30      0,00      0,08      0,08      0,61      0,00
05/01/2015 00:45      0,00      0,07      0,07      0,61      0,00
05/01/2015 01:00      0,00      0,07      0,07      0,76      0,00
05/01/2015 01:15      0,00      0,08      0,08      0,69      0,00
05/01/2015 01:30      0,00      0,08      0,08      0,84      0,00
05/01/2015 01:45      0,00      0,08      0,08      0,61      0,00
05/01/2015 02:00      0,00      0,07      0,07      0,61      0,00
05/01/2015 02:15      0,00      0,07      0,07      0,76      0,00
05/01/2015 02:30      0,00      0,07      0,07      0,76      0,00
05/01/2015 02:45      0,00      0,08      0,08      0,61      0,00
05/01/2015 03:00      0,00      0,08      0,08      0,61      0,00
05/01/2015 03:15      0,00      0,07      0,07      0,69      0,00
05/01/2015 03:30      0,00      0,07      0,07      0,53      0,00
05/01/2015 03:45      0,00      0,07      0,07      0,69      0,00
05/01/2015 04:00      0,00      0,07      0,07      0,69      0,00
05/01/2015 04:15      0,00      0,07      0,07      0,69      0,00
05/01/2015 04:30      0,00      0,08      0,08      0,69      0,00
05/01/2015 04:45      0,00      0,08      0,08      0,69      0,00
05/01/2015 05:00      0,00      0,07      0,07      0,84      0,00
05/01/2015 05:15      0,00      0,08      0,08      0,69      0,00
05/01/2015 05:30      0,00      0,07      0,07      0,61      0,00
05/01/2015 05:45      0,00      0,06      0,06      0,69      0,00
05/01/2015 06:00      0,00      0,08      0,08      0,61      0,00
05/01/2015 06:15      0,00      0,07      0,07      0,61      0,00
05/01/2015 06:30      0,00      0,07      0,07      0,46      0,00
05/01/2015 06:45      0,00      0,08      0,08      0,61      0,00
05/01/2015 07:00      0,00      0,08      0,08      0,38      0,00
05/01/2015 07:15      0,00      0,08      0,08      0,38      0,00
05/01/2015 07:30      0,00      0,08      0,08      0,46      0,00
05/01/2015 07:45      0,00      0,08      0,08      0,53      0,00
05/01/2015 08:00      0,00      0,08      0,08      0,61      0,00
05/01/2015 08:15      0,00      0,08      0,08      0,46      0,00
05/01/2015 08:30      0,00      0,08      0,08      0,61      0,00
05/01/2015 08:45      0,00      0,08      0,08      0,53      0,00
05/01/2015 09:00      0,00      0,07      0,07      0,38      0,00
05/01/2015 09:15      0,00      0,08      0,08      0,61      0,00
05/01/2015 09:30      0,00      0,07      0,07      0,69      0,00
05/01/2015 09:45      0,00      0,07      0,07      0,46      0,00
05/01/2015 10:00      0,00      0,07      0,07      0,46      0,00
05/01/2015 10:15      0,00      0,07      0,07      0,61      0,00
05/01/2015 10:30      0,00      0,07      0,07      0,38      0,00
05/01/2015 10:45      0,00      0,08      0,08      0,46      0,00
05/01/2015 11:00      0,00      0,07      0,07      0,61      0,00
05/01/2015 11:15      0,00     -0,22      0,22     29,76      0,00
05/01/2015 11:30     11,74      6,38     13,36    554,97      0,00
05/01/2015 11:45     11,39      6,88     13,31    550,62      0,00
05/01/2015 12:00     10,96      6,02     12,50    522,32      0,00
05/01/2015 12:15     10,65      5,73     12,09    501,41      0,00
05/01/2015 12:30     10,67      5,35     11,94    494,47      0,00
05/01/2015 12:45     10,61      5,02     11,74    491,95      0,00
05/01/2015 13:00     10,57      4,86     11,63    487,91      0,00
05/01/2015 13:15     10,62      7,44     12,96    540,63      0,00
05/01/2015 13:30     10,56      6,97     12,65    523,16      0,00
05/01/2015 13:45     10,20      6,99     12,37    517,28      0,00
05/01/2015 14:00     10,12      6,98     12,29    510,26      0,00
05/01/2015 14:15     10,04      6,94     12,20    505,99      0,00
05/01/2015 14:30     10,03      6,84     12,14    504,69      0,00
05/01/2015 14:45     10,00      6,79     12,09    505,30      0,00
05/01/2015 15:00      9,97      6,62     11,97    503,47      0,00
05/01/2015 15:15      9,97      6,65     11,98    505,84      0,00
05/01/2015 15:30      9,98      6,70     12,02    507,21      0,00
05/01/2015 15:45     10,05      6,60     12,02    504,85      0,00
05/01/2015 16:00     10,00      6,69     12,03    505,07      0,00
05/01/2015 16:15     11,51      6,30     13,12    553,14      0,00
