  Fecha    Hora        MW      MVAR       MVA     Ampere     KVolt     
01/01/2013 20:45      0,00      0,06      0,06      0,38      0,00
01/01/2013 21:00      0,00      0,06      0,06      0,46      0,00
01/01/2013 21:15      0,00      0,07      0,07      0,53      0,00
01/01/2013 21:30      0,00      0,07      0,07      0,46      0,00
01/01/2013 21:45      0,00      0,07      0,07      0,53      0,00
01/01/2013 22:00      0,00      0,08      0,08      0,46      0,00
01/01/2013 22:15      0,00      0,07      0,07      0,53      0,00
01/01/2013 22:30      0,00      0,07      0,07      0,53      0,00
01/01/2013 22:45      0,00      0,07      0,07      0,46      0,00
01/01/2013 23:00      0,00      0,06      0,06      0,46      0,00
01/01/2013 23:15      0,00      0,06      0,06      0,46      0,00
01/01/2013 23:30      0,00      0,07      0,07      0,53      0,00
01/01/2013 23:45      0,00      0,07      0,07      0,53      0,00
01/01/2013 24:00      0,00      0,07      0,07      0,46      0,00
02/01/2013 00:15      0,00      0,07      0,07      0,53      0,00
02/01/2013 00:30      0,00      0,07      0,07      0,53      0,00
02/01/2013 00:45      0,00      0,07      0,07      0,53      0,00
02/01/2013 01:00      0,00      0,07      0,07      0,53      0,00
02/01/2013 01:15      0,00      0,07      0,07      0,53      0,00
02/01/2013 01:30      0,00      0,07      0,07      0,61      0,00
02/01/2013 01:45      0,00      0,07      0,07      0,53      0,00
02/01/2013 02:00      0,00      0,06      0,06      0,46      0,00
02/01/2013 02:15      0,00      0,07      0,07      0,53      0,00
02/01/2013 02:30      0,00      0,07      0,07      0,46      0,00
02/01/2013 02:45      0,00      0,07      0,07      0,46      0,00
02/01/2013 03:00      0,00      0,07      0,07      0,53      0,00
02/01/2013 03:15      0,00      0,07      0,07      0,53      0,00
02/01/2013 03:30      0,00      0,06      0,06      0,53      0,00
02/01/2013 03:45      0,00      0,06      0,06      0,38      0,00
02/01/2013 04:00      0,00      0,06      0,06      0,31      0,00
02/01/2013 04:15      0,00      0,07      0,07      0,38      0,00
02/01/2013 04:30      0,00      0,06      0,06      0,46      0,00
02/01/2013 04:45      0,00      0,07      0,07      0,53      0,00
02/01/2013 05:00      0,00      0,06      0,06      0,38      0,00
02/01/2013 05:15      0,00      0,06      0,06      0,38      0,00
02/01/2013 05:30      0,00      0,06      0,06      0,53      0,00
02/01/2013 05:45      0,00      0,07      0,07      0,53      0,00
02/01/2013 06:00      0,00      0,07      0,07      0,46      0,00
02/01/2013 06:15      0,00      0,06      0,06      0,53      0,00
02/01/2013 06:30      0,00      0,06      0,06      0,53      0,00
02/01/2013 06:45      0,00      0,06      0,06      0,53      0,00
02/01/2013 07:00      0,00      0,06      0,06      0,38      0,00
02/01/2013 07:15      0,00      0,07      0,07      0,61      0,00
02/01/2013 07:30      0,00      0,06      0,06      0,38      0,00
02/01/2013 07:45      0,00      0,06      0,06      0,46      0,00
02/01/2013 08:00      0,00      0,06      0,06      0,53      0,00
02/01/2013 08:15      0,00      0,07      0,07      0,61      0,00
02/01/2013 08:30      0,00      0,06      0,06      0,53      0,00
02/01/2013 08:45      0,00      0,06      0,06      0,53      0,00
02/01/2013 09:00      0,00      0,06      0,06      0,38      0,00
02/01/2013 09:15      0,00      0,07      0,07      0,53      0,00
02/01/2013 09:30      0,00      0,06      0,06      0,53      0,00
02/01/2013 09:45      0,00      0,06      0,06      0,38      0,00
02/01/2013 10:00      0,00      0,06      0,06      0,53      0,00
02/01/2013 10:15      0,00      0,06      0,06      0,53      0,00
02/01/2013 10:30      0,00      0,07      0,07      0,53      0,00
02/01/2013 10:45      0,00      0,06      0,06      0,53      0,00
02/01/2013 11:00      0,00      0,06      0,06      0,53      0,00
02/01/2013 11:15      0,00      0,07      0,07      0,53      0,00
02/01/2013 11:30      0,00      0,07      0,07      0,53      0,00
02/01/2013 11:45      0,00      0,06      0,06      0,46      0,00
02/01/2013 12:00      0,00      0,07      0,07      0,46      0,00
02/01/2013 12:15      0,00      0,07      0,07      0,46      0,00
02/01/2013 12:30      0,00      0,07      0,07      0,46      0,00
02/01/2013 12:45      0,00      0,06      0,06      0,53      0,00
02/01/2013 13:00      0,00      0,07      0,07      0,53      0,00
02/01/2013 13:15      0,00      0,07      0,07      0,53      0,00
02/01/2013 13:30      0,00      0,08      0,08      0,53      0,00
02/01/2013 13:45      0,00      0,07      0,07      0,46      0,00
02/01/2013 14:00      0,00      0,07      0,07      0,53      0,00
02/01/2013 14:15      0,00      0,07      0,07      0,53      0,00
02/01/2013 14:30      0,00      0,07      0,07      0,61      0,00
02/01/2013 14:45      0,00      0,07      0,07      0,53      0,00
02/01/2013 15:00      0,00      0,07      0,07      0,53      0,00
02/01/2013 15:15      0,00      0,07      0,07      0,53      0,00
02/01/2013 15:30      0,00      0,07      0,07      0,53      0,00
02/01/2013 15:45      0,00      0,08      0,08      0,53      0,00
02/01/2013 16:00      0,00      0,07      0,07      0,53      0,00
02/01/2013 16:15      0,00      0,07      0,07      0,53      0,00
02/01/2013 16:30      0,00      0,07      0,07      0,53      0,00
02/01/2013 16:45      0,00      0,07      0,07      0,46      0,00
02/01/2013 17:00      0,00      0,07      0,07      0,53      0,00
02/01/2013 17:15      0,00      0,08      0,08      0,53      0,00
02/01/2013 17:30      0,00      0,08      0,08      0,46      0,00
02/01/2013 17:45      0,00      0,07      0,07      0,53      0,00
02/01/2013 18:00      0,00      0,08      0,08      0,53      0,00
02/01/2013 18:15      0,00      0,07      0,07      0,53      0,00
02/01/2013 18:30      0,00      0,08      0,08      0,61      0,00
02/01/2013 18:45      0,00      0,07      0,07      0,53      0,00
02/01/2013 19:00      0,00      0,06      0,06      0,46      0,00
02/01/2013 19:15      0,00      0,07      0,07      0,53      0,00
02/01/2013 19:30      0,00      0,07      0,07      0,46      0,00
02/01/2013 19:45      0,00      0,07      0,07      0,53      0,00
02/01/2013 20:00      0,00      0,07      0,07      0,61      0,00
02/01/2013 20:15      0,00      0,07      0,07      0,53      0,00
02/01/2013 20:30      0,00      0,07      0,07      0,61      0,00
02/01/2013 20:45      0,00      0,07      0,07      0,61      0,00
02/01/2013 21:00      0,00      0,06      0,06      0,61      0,00
02/01/2013 21:15      0,00      0,07      0,07      0,53      0,00
02/01/2013 21:30      0,00      0,07      0,07      0,61      0,00
02/01/2013 21:45      0,00      0,07      0,07      0,61      0,00
02/01/2013 22:00      0,00      0,06      0,06      0,53      0,00
02/01/2013 22:15      0,00      0,07      0,07      0,61      0,00
02/01/2013 22:30      0,00      0,07      0,07      0,61      0,00
02/01/2013 22:45      0,00      0,07      0,07      0,61      0,00
02/01/2013 23:00      0,00      0,07      0,07      0,61      0,00
02/01/2013 23:15      0,00      0,07      0,07      0,69      0,00
02/01/2013 23:30      0,00      0,06      0,06      0,69      0,00
02/01/2013 23:45      0,00      0,07      0,07      0,61      0,00
02/01/2013 24:00      0,00      0,07      0,07      0,61      0,00
03/01/2013 00:15      0,00      0,07      0,07      0,69      0,00
03/01/2013 00:30      0,00      0,07      0,07      0,61      0,00
03/01/2013 00:45      0,00      0,07      0,07      0,61      0,00
03/01/2013 01:00      0,00      0,07      0,07      0,61      0,00
03/01/2013 01:15      0,00      0,07      0,07      0,53      0,00
03/01/2013 01:30      0,00      0,07      0,07      0,53      0,00
03/01/2013 01:45      0,00      0,06      0,06      0,53      0,00
03/01/2013 02:00      0,00      0,06      0,06      0,53      0,00
03/01/2013 02:15      0,00      0,07      0,07      0,53      0,00
03/01/2013 02:30      0,00      0,07      0,07      0,53      0,00
03/01/2013 02:45      0,00      0,07      0,07      0,53      0,00
03/01/2013 03:00      0,00      0,07      0,07      0,46      0,00
03/01/2013 03:15      0,00      0,07      0,07      0,53      0,00
03/01/2013 03:30      0,00      0,07      0,07      0,46      0,00
03/01/2013 03:45      0,00      0,07      0,07      0,46      0,00
03/01/2013 04:00      0,00      0,06      0,06      0,38      0,00
03/01/2013 04:15      0,00      0,07      0,07      0,53      0,00
03/01/2013 04:30      0,00      0,06      0,06      0,53      0,00
03/01/2013 04:45      0,00      0,06      0,06      0,46      0,00
03/01/2013 05:00      0,00      0,07      0,07      0,53      0,00
03/01/2013 05:15      0,00      0,06      0,06      0,53      0,00
03/01/2013 05:30      0,00      0,06      0,06      0,53      0,00
03/01/2013 05:45      0,00      0,06      0,06      0,53      0,00
03/01/2013 06:00      0,00      0,06      0,06      0,53      0,00
03/01/2013 06:15      0,00      0,06      0,06      0,53      0,00
03/01/2013 06:30      0,00      0,07      0,07      0,53      0,00
03/01/2013 06:45      0,00      0,06      0,06      0,46      0,00
03/01/2013 07:00      0,00      0,06      0,06      0,69      0,00
03/01/2013 07:15      0,00      0,06      0,06      0,61      0,00
03/01/2013 07:30      0,00      0,06      0,06      0,53      0,00
03/01/2013 07:45      0,00      0,07      0,07      0,61      0,00
03/01/2013 08:00      0,00      0,06      0,06      0,53      0,00
03/01/2013 08:15      0,00      0,07      0,07      0,53      0,00
03/01/2013 08:30      0,00      0,07      0,07      0,53      0,00
03/01/2013 08:45      0,00      0,06      0,06      0,53      0,00
03/01/2013 09:00      0,00      0,06      0,06      0,53      0,00
03/01/2013 09:15      0,00      0,07      0,07      0,46      0,00
03/01/2013 09:30      0,00      0,06      0,06      0,46      0,00
03/01/2013 09:45      0,00      0,07      0,07      0,53      0,00
03/01/2013 10:00      0,00      0,06      0,06      0,53      0,00
03/01/2013 10:15      0,00      0,06      0,06      0,46      0,00
03/01/2013 10:30      0,00      0,06      0,06      0,53      0,00
03/01/2013 10:45      0,00      0,07      0,07      0,46      0,00
03/01/2013 11:00      0,00      0,07      0,07      0,46      0,00
03/01/2013 11:15      0,00      0,07      0,07      0,46      0,00
03/01/2013 11:30      0,00      0,07      0,07      0,38      0,00
03/01/2013 11:45      0,00      0,07      0,07      0,53      0,00
03/01/2013 12:00      0,00      0,07      0,07      0,53      0,00
03/01/2013 12:15      0,00      0,07      0,07      0,38      0,00
03/01/2013 12:30      0,00      0,07      0,07      0,38      0,00
03/01/2013 12:45      0,00      0,07      0,07      0,53      0,00
03/01/2013 13:00      0,00      0,08      0,08      0,38      0,00
03/01/2013 13:15      0,00      0,08      0,08      0,53      0,00
03/01/2013 13:30      0,00      0,07      0,07      0,53      0,00
03/01/2013 13:45      0,00      0,07      0,07      0,53      0,00
03/01/2013 14:00      0,00      0,08      0,08      0,53      0,00
03/01/2013 14:15      0,00      0,08      0,08      0,53      0,00
03/01/2013 14:30      0,00      0,08      0,08      0,46      0,00
03/01/2013 14:45      0,00      0,08      0,08      0,38      0,00
03/01/2013 15:00      0,00      0,08      0,08      0,46      0,00
03/01/2013 15:15      0,00      0,07      0,07      0,38      0,00
03/01/2013 15:30      0,00      0,08      0,08      0,46      0,00
03/01/2013 15:45      0,00      0,08      0,08      0,46      0,00
03/01/2013 16:00      0,00      0,07      0,07      0,46      0,00
03/01/2013 16:15      0,00      0,08      0,08      0,00      0,00
03/01/2013 16:30     11,16      7,52     13,45    557,49      0,00
03/01/2013 16:45     10,82      6,66     12,70    527,58      0,00
03/01/2013 17:00     10,53      6,23     12,23    506,83      0,00
03/01/2013 17:15     10,27      5,92     11,85    497,60      0,00
03/01/2013 17:30     10,30      5,64     11,74    490,58      0,00
03/01/2013 17:45     11,47      4,63     12,37    515,37      0,00
03/01/2013 18:00     10,38      5,96     11,97    493,25      0,00
03/01/2013 18:15     10,33      5,82     11,86    488,52      0,00
03/01/2013 18:30     10,67      5,47     11,99    495,23      0,00
03/01/2013 18:45     10,28      5,57     11,69    485,54      0,00
03/01/2013 19:00     10,44      5,39     11,75    488,21      0,00
03/01/2013 19:15     10,52      5,42     11,84    488,90      0,00
03/01/2013 19:30     10,49      5,39     11,79    485,85      0,00
03/01/2013 19:45     10,44      5,39     11,75    487,60      0,00
03/01/2013 20:00     10,60      5,27     11,84    488,75      0,00
03/01/2013 20:15     10,22      2,97     10,65    442,89      0,00
03/01/2013 20:30     10,61      2,90     11,00    457,70      0,00
03/01/2013 20:45     10,63      3,20     11,10    460,67      0,00
03/01/2013 21:00     10,88      5,40     12,15    506,98      0,00
03/01/2013 21:15     10,84      5,39     12,11    502,79      0,00
03/01/2013 21:30     10,85      5,34     12,10    503,47      0,00
03/01/2013 21:45     10,97      5,24     12,16    505,53      0,00
03/01/2013 22:00     11,01      5,16     12,16    505,38      0,00
03/01/2013 22:15     10,87      3,02     11,28    472,42      0,00
03/01/2013 22:30     11,17      2,96     11,56    480,51      0,00
03/01/2013 22:45     11,24      2,94     11,62    484,09      0,00
03/01/2013 23:00     10,69      3,42     11,23    469,98      0,00
03/01/2013 23:15     10,68      3,51     11,24    468,38      0,00
03/01/2013 23:30     10,72      3,48     11,27    468,83      0,00
03/01/2013 23:45     10,93      0,68     10,95    459,30      0,00
03/01/2013 24:00     10,69      1,15     10,75    449,99      0,00
04/01/2013 00:15      0,00     -0,01      0,01      4,35      0,00
04/01/2013 00:30      0,00      0,07      0,07      0,61      0,00
04/01/2013 00:45      0,00      0,06      0,06      0,69      0,00
04/01/2013 01:00      0,00      0,07      0,07      0,61      0,00
04/01/2013 01:15      0,00      0,06      0,06      0,53      0,00
04/01/2013 01:30      0,00      0,07      0,07      0,61      0,00
04/01/2013 01:45      0,00      0,07      0,07      0,61      0,00
04/01/2013 02:00      0,00      0,07      0,07      0,53      0,00
04/01/2013 02:15      0,00      0,07      0,07      0,53      0,00
04/01/2013 02:30      0,00      0,07      0,07      0,61      0,00
04/01/2013 02:45      0,00      0,07      0,07      0,53      0,00
04/01/2013 03:00      0,00      0,07      0,07      0,61      0,00
04/01/2013 03:15      0,00      0,07      0,07      0,61      0,00
04/01/2013 03:30      0,00      0,06      0,06      0,53      0,00
04/01/2013 03:45      0,00      0,07      0,07      0,61      0,00
04/01/2013 04:00      0,00      0,07      0,07      0,61      0,00
04/01/2013 04:15      0,00      0,07      0,07      0,61      0,00
04/01/2013 04:30      0,00      0,07      0,07      0,53      0,00
04/01/2013 04:45      0,00      0,07      0,07      0,61      0,00
04/01/2013 05:00      0,00      0,07      0,07      0,53      0,00
04/01/2013 05:15      0,00      0,06      0,06      0,61      0,00
04/01/2013 05:30      0,00      0,07      0,07      0,53      0,00
04/01/2013 05:45      0,00      0,06      0,06      0,53      0,00
04/01/2013 06:00      0,00      0,07      0,07      0,53      0,00
04/01/2013 06:15      0,00      0,07      0,07      0,53      0,00
04/01/2013 06:30      0,00      0,07      0,07      0,53      0,00
04/01/2013 06:45      0,00      0,07      0,07      0,53      0,00
04/01/2013 07:00      0,00      0,07      0,07      0,53      0,00
04/01/2013 07:15      0,00      0,07      0,07      0,53      0,00
04/01/2013 07:30      0,00      0,07      0,07      0,53      0,00
04/01/2013 07:45      0,00      0,07      0,07      0,46      0,00
04/01/2013 08:00      0,00      0,07      0,07      0,53      0,00
04/01/2013 08:15      0,00      0,04      0,04      0,84      0,00
04/01/2013 08:30      0,00      0,07      0,07      0,46      0,00
04/01/2013 08:45      0,00      0,07      0,07      0,53      0,00
04/01/2013 09:00      0,00      0,06      0,06      0,53      0,00
04/01/2013 09:15      0,00      0,07      0,07      0,53      0,00
04/01/2013 09:30      0,00      0,07      0,07      0,53      0,00
04/01/2013 09:45      0,00      0,06      0,06      0,46      0,00
04/01/2013 10:00      0,00      0,07      0,07      0,38      0,00
04/01/2013 10:15      0,00      0,07      0,07      0,69      0,00
04/01/2013 10:30      0,00      0,07      0,07      0,53      0,00
04/01/2013 10:45      0,00      0,07      0,07      0,53      0,00
04/01/2013 11:00      0,00      0,07      0,07      0,53      0,00
04/01/2013 11:15      0,00      0,07      0,07      0,46      0,00
04/01/2013 11:30      0,00      0,06      0,06      0,53      0,00
04/01/2013 11:45      0,00      0,07      0,07      0,38      0,00
04/01/2013 12:00      0,00      0,06      0,06      0,53      0,00
04/01/2013 12:15      0,00      0,07      0,07      0,53      0,00
04/01/2013 12:30      0,00      0,07      0,07      0,38      0,00
04/01/2013 12:45      0,00      0,07      0,07      0,38      0,00
04/01/2013 13:00      0,00      0,08      0,08      0,46      0,00
04/01/2013 13:15      0,00      0,07      0,07      0,53      0,00
04/01/2013 13:30      0,00      0,06      0,06      0,53      0,00
04/01/2013 13:45      0,00      0,07      0,07      0,38      0,00
04/01/2013 14:00      0,00      0,07      0,07      0,53      0,00
04/01/2013 14:15      0,00      0,08      0,08      0,53      0,00
04/01/2013 14:30      0,00      0,08      0,08      0,38      0,00
04/01/2013 14:45      0,00      0,07      0,07      0,46      0,00
04/01/2013 15:00      0,00      0,07      0,07      0,46      0,00
04/01/2013 15:15      0,00      0,08      0,08      0,46      0,00
04/01/2013 15:30      0,00      0,08      0,08      0,53      0,00
04/01/2013 15:45      0,00      0,08      0,08      0,38      0,00
04/01/2013 16:00      0,00      0,08      0,08      0,53      0,00
04/01/2013 16:15      0,00      0,08      0,08      0,38      0,00
04/01/2013 16:30      0,00      0,08      0,08      0,53      0,00
04/01/2013 16:45      0,00      0,08      0,08      0,38      0,00
04/01/2013 17:00      0,00     -0,26      0,26     33,11      0,00
04/01/2013 17:15     10,64      4,88     11,71    481,58      0,00
04/01/2013 17:30     10,65      6,87     12,67    526,29      0,00
04/01/2013 17:45     10,40      6,36     12,18    508,51      0,00
04/01/2013 18:00     10,17      6,25     11,93    493,78      0,00
04/01/2013 18:15     10,11      6,04     11,77    486,23      0,00
04/01/2013 18:30     10,17      5,96     11,79    484,63      0,00
04/01/2013 18:45     10,05      5,99     11,69    480,89      0,00
04/01/2013 19:00     10,48      5,54     11,86    491,19      0,00
04/01/2013 19:15     10,24      5,72     11,73    485,77      0,00
04/01/2013 19:30     10,18      5,61     11,63    481,80      0,00
04/01/2013 19:45     10,16      5,71     11,65    482,80      0,00
04/01/2013 20:00     10,24      5,67     11,71    482,11      0,00
04/01/2013 20:15     10,10      5,80     11,64    479,06      0,00
04/01/2013 20:30     10,06      5,82     11,62    480,58      0,00
04/01/2013 20:45     10,07      5,88     11,66    486,00      0,00
04/01/2013 21:00     10,10      5,84     11,67    488,14      0,00
04/01/2013 21:15      9,95      5,96     11,60    483,56      0,00
04/01/2013 21:30      9,86      6,04     11,56    481,73      0,00
04/01/2013 21:45      8,79      7,57     11,60    481,73      0,00
04/01/2013 22:00      9,36      7,08     11,74    486,23      0,00
04/01/2013 22:15      9,53      6,98     11,81    488,29      0,00
04/01/2013 22:30      9,57      6,83     11,76    485,24      0,00
04/01/2013 22:45     10,98      5,87     12,45    519,49      0,00
04/01/2013 23:00     11,08      5,99     12,59    521,02      0,00
04/01/2013 23:15     11,12      5,82     12,55    523,08      0,00
04/01/2013 23:30     11,06      5,83     12,50    517,51      0,00
04/01/2013 23:45     11,00      5,87     12,47    516,06      0,00
04/01/2013 24:00     10,97      5,84     12,43    518,58      0,00
05/01/2013 00:15      0,00     -0,00      0,00      4,12      0,00
05/01/2013 00:30      0,00      0,07      0,07      0,53      0,00
05/01/2013 00:45      0,00      0,07      0,07      0,69      0,00
05/01/2013 01:00      0,00      0,08      0,08      0,61      0,00
05/01/2013 01:15      0,00      0,07      0,07      0,76      0,00
05/01/2013 01:30      0,00      0,08      0,08      0,61      0,00
05/01/2013 01:45      0,00      0,07      0,07      0,46      0,00
05/01/2013 02:00      0,00      0,07      0,07      0,46      0,00
05/01/2013 02:15      0,00      0,07      0,07      0,46      0,00
05/01/2013 02:30      0,00      0,08      0,08      0,53      0,00
05/01/2013 02:45      0,00      0,07      0,07      0,53      0,00
05/01/2013 03:00      0,00      0,06      0,06      0,53      0,00
05/01/2013 03:15      0,00      0,07      0,07      0,53      0,00
05/01/2013 03:30      0,00      0,07      0,07      0,53      0,00
05/01/2013 03:45      0,00      0,07      0,07      0,53      0,00
05/01/2013 04:00      0,00      0,07      0,07      0,53      0,00
05/01/2013 04:15      0,00      0,07      0,07      0,53      0,00
05/01/2013 04:30      0,00      0,07      0,07      0,53      0,00
05/01/2013 04:45      0,00      0,07      0,07      0,53      0,00
05/01/2013 05:00      0,00      0,08      0,08      0,53      0,00
05/01/2013 05:15      0,00      0,07      0,07      0,53      0,00
05/01/2013 05:30      0,00      0,07      0,07      0,38      0,00
05/01/2013 05:45      0,00      0,08      0,08      0,46      0,00
05/01/2013 06:00      0,00      0,07      0,07      0,53      0,00
05/01/2013 06:15      0,00      0,07      0,07      0,53      0,00
05/01/2013 06:30      0,00      0,07      0,07      0,53      0,00
05/01/2013 06:45      0,00      0,08      0,08      1,53      0,00
05/01/2013 07:00      0,00      0,06      0,06      1,53      0,00
05/01/2013 07:15      0,00      0,07      0,07      1,53      0,00
05/01/2013 07:30      0,00      0,06      0,06      1,60      0,00
05/01/2013 07:45      0,00      0,08      0,08      1,53      0,00
05/01/2013 08:00      0,00      0,06      0,06      0,53      0,00
05/01/2013 08:15      0,00      0,07      0,07      0,46      0,00
05/01/2013 08:30      0,00      0,07      0,07      0,46      0,00
05/01/2013 08:45      0,00      0,07      0,07      0,53      0,00
05/01/2013 09:00      0,00      0,06      0,06      0,38      0,00
05/01/2013 09:15      0,00      0,07      0,07      0,38      0,00
05/01/2013 09:30      0,00      0,06      0,06      0,38      0,00
05/01/2013 09:45      0,00      0,07      0,07      0,46      0,00
05/01/2013 10:00      0,00      0,07      0,07      0,38      0,00
05/01/2013 10:15      0,00      0,06      0,06      0,53      0,00
05/01/2013 10:30      0,00      0,06      0,06      0,38      0,00
05/01/2013 10:45      0,00      0,06      0,06      0,38      0,00
05/01/2013 11:00      0,00      0,06      0,06      0,46      0,00
05/01/2013 11:15      0,00      0,07      0,07      0,46      0,00
05/01/2013 11:30      0,00      0,06      0,06      0,38      0,00
05/01/2013 11:45      0,00      0,07      0,07      0,38      0,00
05/01/2013 12:00      0,00      0,06      0,06      0,46      0,00
05/01/2013 12:15      0,00      0,07      0,07      0,46      0,00
05/01/2013 12:30      0,00      0,06      0,06      0,38      0,00
05/01/2013 12:45      0,00      0,07      0,07      0,38      0,00
05/01/2013 13:00      0,00      0,06      0,06      0,46      0,00
05/01/2013 13:15      0,00      0,06      0,06      0,38      0,00
05/01/2013 13:30      0,00      0,06      0,06      0,31      0,00
05/01/2013 13:45      0,00      0,07      0,07      0,46      0,00
05/01/2013 14:00      0,00      0,06      0,06      0,38      0,00
05/01/2013 14:15      0,00      0,07      0,07      0,46      0,00
05/01/2013 14:30      0,00      0,06      0,06      0,38      0,00
05/01/2013 14:45      0,00      0,08      0,08      0,38      0,00
05/01/2013 15:00      0,00      0,06      0,06      0,38      0,00
05/01/2013 15:15      0,00      0,07      0,07      0,38      0,00
05/01/2013 15:30      0,00      0,07      0,07      0,38      0,00
05/01/2013 15:45      0,00      0,08      0,08      0,46      0,00
05/01/2013 16:00      0,00      0,07      0,07      0,76      0,00
05/01/2013 16:15      0,00      0,07      0,07      0,46      0,00
